"","logFC","logCPM","F","PValue"
"FAM214A",-0.166898753589928,8.4515695702964,3.12955743155278,0.0847704110659588
"FAM214B",0.0221742231699837,8.57383021912298,0.100980065153551,0.751859787656751
"FAM216A",-0.146355116027703,8.60128146410071,3.12098729405457,0.0824898202635235
"FAM217B",0.315915900179015,8.80177144279285,37.6375965003278,6.88390333582018e-08
"FAM219A",-0.00761297545557759,8.61926937021136,0.00976472191667966,0.921608953916792
"FAM219B",0.0317442491343539,8.63897997938194,0.204802553656853,0.652471110433127
"FAM221A",-0.130172630240163,8.42078449523226,1.40225958803391,0.244529939320487
"FAM222A",-0.140910464884885,8.36279222617223,1.065766096117,0.313009281407963
"FAM222B",-0.0668864839342154,8.44089783565076,0.344441834258962,0.560561972627873
"FAM229A",-0.199519943185329,8.42606093338949,4.00980142371204,0.0528870118504979
"FAM229B",-0.0186003294909632,8.79749839922002,0.0622717362256114,0.803750541850106
"FAM234A",0.104854213356786,8.56930861157119,1.94625497489086,0.16839495361991
"FAM234B",0.266239326234991,8.61380705815429,10.8109605241497,0.00165025459320938
"FAM241A",0.183547670192402,8.68668867895109,3.65043181173941,0.0622858165347573
"FAM241B",-0.0935458243740005,8.57853302282955,0.990276349229764,0.324010094498702
"FAM32A",-0.0692116831244936,8.8781514545293,1.71994190138662,0.194489769143242
"FAM3A",-0.0741241274904403,8.47135926431823,0.711788419718511,0.4030473827741
"FAM3C",0.161247750607438,9.274645606884,11.1870873840146,0.00146040462849676
"FAM43B",0.174015225067861,8.37612373770277,1.88952570357457,0.181647698514521
"FAM50A",0.0554309821427901,8.63343000330623,1.17049505540221,0.283437534633724
"FAM53B",-0.115382581232303,8.38823345934262,0.932591152229329,0.342639788520587
"FAM53C",-0.0472929806935907,8.54991388263607,0.30500701056466,0.583019256381118
"FAM71E1",-0.120293347024287,8.41863531784187,1.02685518183444,0.317912002683699
"FAM76A",0.0497675951474966,8.4017296688581,0.273078172509848,0.605071037228767
"FAM76B",-0.127636640480306,8.47951238611396,2.37420315410394,0.131886443707965
"FAM78B",-0.102944529329793,8.46580681214979,1.28605604912698,0.2631155834026
"FAM81A",0.644403802358701,8.74843011104937,35.6381908022474,3.03178875270323e-07
"FAM83H",-0.0704072705196455,8.35506745437534,0.271535017079646,0.607772306999681
"FAM89A",-0.0833229109459223,8.35400852044402,0.374211807248319,0.547362462797079
"FAM89B",-0.0372857737042023,8.97148032061282,0.340814474479916,0.561535908677407
"FAM8A1",-0.0444469232951582,8.64086032883144,0.525654004313659,0.471189996886133
"FAM91A1",-0.089113538809523,8.48311742539495,1.43986584722211,0.236231136984687
"FAM98A",-0.109364404998497,8.41229960983243,1.02140413815425,0.319444613348217
"FAM98B",0.00590042340687608,8.68299067619292,0.011766059202227,0.913971632837434
"FAM98C",0.0235659230391136,8.49455629718647,0.0727644662596095,0.788493166453203
"FAN1",-0.0218940021389474,8.44730708674827,0.0461459125722138,0.830982758934113
"FANCA",-0.0183741211839604,8.36142409997723,0.0152245135712209,0.902937777492112
"FANCC",0.0220951112463305,8.35492820379507,0.0283998464340808,0.86779162153285
"FANCE",0.117710884640004,8.37035948053831,0.869233107878426,0.360673700288049
"FANCF",-0.0497813897600436,8.42608269855888,0.243315100811587,0.624723390425564
"FANCL",-0.0613037519685672,8.52402193185363,0.251068821823801,0.619034659264818
"FANCM",-0.0361155926264021,8.35108759742263,0.0559229889324106,0.815479251358415
"FAR1",-0.0258537463340994,8.55423129245991,0.115232102812599,0.735492865645479
"FAR2",0.241775977011757,8.43852380910977,10.2681283199815,0.00265142708012017
"FARP1",0.137603573963315,9.08483395309885,8.46252605371966,0.00507249087132654
"FARP2",-0.0311725897142115,8.39049657784503,0.0530221294110007,0.819552526846966
"FARS2",0.0196836732952166,8.37129987661192,0.0258891814792937,0.873521150874913
"FARSA",-0.00193986845234762,8.61541893531153,0.000873661487216571,0.976514317091227
"FARSB",-0.0559936554154722,8.66942346201863,0.776874960582459,0.381524702906212
"FASN",-0.0377554739584341,9.27198608044339,0.328298509041135,0.568957730388386
"FASTK",0.0181805304375174,8.59480277957702,0.118233492946711,0.732176442594397
"FASTKD1",0.0368711874867112,8.41022979551734,0.112445463735178,0.739491629876953
"FASTKD2",0.132308925420345,8.47797172576053,3.12636634832183,0.0838835815959967
"FASTKD3",-0.0655919503856785,8.3878421574372,0.272756647111972,0.606227021296482
"FAT1",-0.244024331754515,8.40359126802678,3.19292024184206,0.0837039001700382
"FAT3",-0.301070216423469,8.74299933349601,21.8762302254262,1.67503918393249e-05
"FAT4",-0.378843399806587,8.68471543785433,3.73519751020206,0.0620607131142866
"FAU",-0.301728047880406,11.1948145291285,23.6363931275236,1.72835013641785e-05
"FAXC",0.176550680533522,8.75169372290793,9.60415994534299,0.00294357772321152
"FAXDC2",0.0529369321461487,8.37406794427918,0.243903873818645,0.625827201140771
"FBF1",0.00871365204915664,8.35193341465362,0.00958694380872787,0.922958852703954
"FBH1",0.026930437313524,8.45200279098866,0.118628401562076,0.732178860182998
"FBL",-0.222974195795449,8.84151118665892,5.23458435829999,0.026438463049825
"FBLIM1",-0.0473821998614126,8.45876955174209,0.207704748616548,0.65095819539198
"FBLL1",0.00440415248014222,8.98857562263916,0.00654462023817704,0.935785328927756
"FBLN1",-0.328142231921993,8.62958971765164,4.82851205780968,0.0337193743416963
"FBLN2",-0.239806694357673,8.42373472271784,3.31154336790005,0.0777292547150496
"FBLN5",-0.236917676114942,8.35185839058452,2.25263598712566,0.148739100390036
"FBN1",-0.216918530691391,8.38235834234603,2.88323258832824,0.101761573826663
"FBN3",0.0355535366801001,8.48376317877086,0.221420999790644,0.640560679050523
"FBRS",-0.073591228627063,8.46615148708639,0.986059024026803,0.326309810593205
"FBRSL1",-0.0866935873788782,8.60276655124113,1.00747083186302,0.319744622263933
"FBXL12",-0.0991743587789426,8.38943283717032,0.747918632175007,0.39466620985699
"FBXL15",-0.0678694629191243,8.68945645834035,0.963965607774552,0.330032239995726
"FBXL16",0.113736308567819,9.16958331278933,6.45831931226115,0.0137284669578995
"FBXL17",0.314444940359922,8.68447611620942,26.1144544504949,3.17394916012667e-06
"FBXL19",-0.0456501154068238,8.65311119925106,0.283353700939727,0.596572863670079
"FBXL2",0.117697462876651,8.60544784455679,2.68511885413236,0.106427087129148
"FBXL20",0.172641354361629,8.45177098517529,2.4811795362477,0.123001556705354
"FBXL22",-0.00946768594081663,8.35127896683002,0.00431422962187764,0.948277677631269
"FBXL3",-0.0404685183225694,8.64467518033978,0.511948349272179,0.477049090560915
"FBXL4",-0.0464497920458908,8.39395641017498,0.160450040959083,0.691682815570292
"FBXL5",-0.0383430341436271,8.71854834705844,0.513916836774751,0.47607085437275
"FBXL6",-0.0480057348124175,8.3973292409696,0.116657698492684,0.735161248971157
"FBXL7",-0.0796030367350399,8.35380846534793,0.173128188872768,0.681624080286891
"FBXO10",-0.0106275988706339,8.367709310122,0.000522181301574297,0.981964079056194
"FBXO11",-0.0304580527239993,8.87917353357148,0.267034730224515,0.607145874609395
"FBXO16",0.0922464364490101,8.3566962323555,0.511713208737182,0.482205196533634
"FBXO2",-0.291559493972808,8.47199333244001,6.85523286459114,0.0118041586752447
"FBXO21",0.0654035071142831,8.79280264830627,1.03525516867345,0.312927181761114
"FBXO25",0.0461788742959573,8.56370283356452,0.442868754729737,0.508497355471832
"FBXO27",0.106833999531039,8.40444999044058,0.912194719577438,0.34679649291628
"FBXO28",-0.0934809171147432,8.51646771285725,0.991310348363344,0.324003528178171
"FBXO3",0.122091806670064,8.78321946103973,4.71534808374029,0.0337621256051797
"FBXO30",-0.0278060271590253,8.58864554524847,0.130093570575097,0.719612722719667
"FBXO31",-0.00532750425101217,8.55545023390104,0.00167197643317583,0.967531701122548
"FBXO32",-0.475007141025454,8.50025599029252,10.806515926024,0.00225414212446475
"FBXO33",-0.0263375611535357,8.4389494631553,0.0334014069653557,0.856069172001328
"FBXO34",-0.0514818083527816,8.52845794173295,0.343193176391529,0.560427880147979
"FBXO36",0.0855633531400913,8.3545102860426,0.482486895682057,0.494972203996585
"FBXO38",-6.59213531802982e-05,8.43255400265423,0.0011007377919304,0.973706778099694
"FBXO41",-0.0960114503401084,8.73588513418514,2.54226256979739,0.115715628095672
"FBXO42",0.0118664662969365,8.4879846079228,0.0286090211246826,0.866383544401878
"FBXO44",-0.0255115009006859,8.83247164295848,0.195029713879002,0.660283861009401
"FBXO45",0.108117165319289,8.53244700364943,3.1790312935757,0.0800625857342819
"FBXO46",-0.152424709994382,8.45560860602747,4.02879345981611,0.0513915820746145
"FBXO48",-0.0511132839121489,8.35789537468137,0.120651613524976,0.731725882405102
"FBXO5",-0.02444112731815,8.34966433847123,0.0290824329443286,0.866295630104375
"FBXO6",-0.0338481260740088,8.3746424997987,0.0369375173527501,0.849167107941061
"FBXO7",-0.0318317022838219,8.51948541309337,0.176827827183092,0.675975716853102
"FBXO8",-0.131926487639712,8.38679158221894,0.993441783081043,0.32767711407785
"FBXO9",-0.00612131436294416,8.61624489348522,0.00523596535789286,0.942544535775887
"FBXW11",0.056225945759817,8.74665943781137,0.953164767917275,0.332605285462907
"FBXW2",-0.0114380552674426,8.61907870607959,0.0137233222437084,0.907148359120981
"FBXW4",0.0673860552560231,8.48119478470852,0.627591727844653,0.432111839763165
"FBXW5",-0.0288051393845227,8.77336552063902,0.305595435206815,0.58232359822556
"FBXW7",0.237487023531578,9.49604524565738,5.17667138431704,0.0284780433577361
"FBXW9",-0.0624617475542587,8.46555407409173,0.409256339162206,0.525871231228236
"FCER1G",0.0451726099193041,8.36014384732427,0.254531162224304,0.61898435430997
"FCF1",0.1336407792263,8.44006296405063,1.7830445334101,0.189296524133676
"FCHO1",0.00277324082928401,8.50171907782048,0.00684395207146645,0.934417715926244
"FCHO2",-0.0949759273058415,8.50473893646952,0.928877410305503,0.33985238583503
"FCHSD2",0.108260110713642,8.60512006189482,2.30896168717315,0.134137707719852
"FCSK",-0.0521908544311386,8.38579900672774,0.156547661684607,0.695489203902939
"FDFT1",0.109539109277664,8.89928513162078,2.55766522095263,0.114626782269396
"FDX1",0.0569479767452611,8.45183278876121,0.434819727046316,0.51322422392695
"FDXR",-0.00588333706295923,8.38326224728289,0.00106425466340144,0.974222793066442
"FECH",-0.0573596293910894,8.45382029070124,0.341663506204391,0.562122841845197
"FEM1B",0.132547147945117,8.94502058446557,6.01421262626038,0.0170309945330371
"FEM1C",0.054894984552104,8.46620409616596,0.275460425650789,0.602267361161144
"FEN1",0.0408135422850103,8.43675057981861,0.205917055850219,0.652920276800494
"FER",0.187118050618589,8.46799973698032,6.2305820868005,0.0161195755837623
"FERMT2",-0.132425324197795,8.5784739674409,2.17876239547954,0.144934033889981
"FEZ1",-0.140786010342765,9.38353352512726,7.17052542105225,0.0097722517877989
"FEZ2",-0.0870030440589753,8.71851911642573,1.24687612824992,0.268370852072516
"FEZF2",0.6314317933529,8.54893002028043,21.7414876272555,8.15339975617146e-05
"FGD1",-0.160371502437387,8.51951802300496,5.23375074114781,0.0262643424660588
"FGD3",0.0216472055177543,8.4570526730764,0.0869582563991767,0.769468724945047
"FGD4",-0.0130516911018935,8.61165553117679,0.0218335481277157,0.883039887109243
"FGD6",-0.0683287549260485,8.37958957006589,0.212281545997543,0.648923871041366
"FGF1",-0.0627748607627953,8.39087065180586,0.064825210372362,0.801136399348239
"FGF11",0.0107909973915888,8.4214131033118,0.0133037326582983,0.908825866081407
"FGF12",-0.166262888385235,9.28083498139858,5.46319397751939,0.0234991346210664
"FGF13",-0.022744952145177,9.09578335540394,0.121064397622713,0.729164442108406
"FGF14",0.083701484415549,8.76603941734923,1.12847229168211,0.292561904651151
"FGF2",-0.119653637193937,8.37160767490128,0.591932990327089,0.449204139827552
"FGF9",-0.31519734034299,8.44106021700789,6.42453350322603,0.0153593850517047
"FGFBP3",0.0260507652986501,8.50248267541427,0.0971435210384674,0.756572797686514
"FGFR1",-0.0163982081446588,8.38561755266004,0.00110878332022285,0.973682250725241
"FGFR1OP2",-0.0171701773542008,8.45827263469384,0.0344442594123471,0.853622823125878
"FGFR2",-0.146768915616266,8.41978807714976,0.794945223517088,0.379254087276185
"FGFR3",0.00591091577483901,8.44428490273067,0.161222238118504,0.690445996267279
"FGFRL1",-0.0717389203012638,8.37574784215986,0.176633859220618,0.677900658526789
"FGGY",-4.78517110556947e-05,8.37253711719132,0.00833818427675001,0.927996149726312
"FH",0.0885057721761151,8.57979964499627,2.33970536332805,0.131761680776409
"FHDC1",-0.159103814344403,8.35290434017371,1.56249680232745,0.225373020524942
"FHIT",-0.0149288795276582,8.35593658362741,0.00495121234536112,0.944566395586212
"FHL1",-0.248997418036329,9.26285498418933,21.2647520762962,2.28488472778891e-05
"FHL2",-0.103638984688794,8.34924135176479,0.482700109607446,0.495213324012742
"FHL3",-0.0786790639513067,8.43586231891925,0.497356526138565,0.484902128108896
"FHOD3",-0.0863722335759836,8.55183071826167,0.812135817870005,0.371445065555494
"FIBP",-0.111494096729002,8.73079523565513,3.4614569792027,0.0673728147951307
"FICD",-0.00478284002062814,8.34932301102202,0.000522333474674108,0.981992742992686
"FIG4",0.113280261328368,8.44336185102145,1.33512530467239,0.254497667807911
"FIGN",-0.331232200109509,8.40148237679757,1.86456993117549,0.194527614415666
"FILIP1",-0.290689865784043,8.41175765950244,4.24389884972576,0.0489986257773044
"FITM2",0.187028961821511,8.42288335119288,5.00316683568222,0.0316723007538784
"FIZ1",0.0121197296590964,8.41001901770236,0.0211369749165128,0.885300323964797
"FJX1",-0.835380419498799,8.735645963533,23.210495573709,2.01744062055658e-05
"FKBP10",-0.0390462724539227,8.34795519967814,0.00114302095966656,0.97336860531833
"FKBP14",-0.00948333908715394,8.35927304112956,0.00218109916084801,0.963179831057197
"FKBP15",-0.0236038928927645,8.38423763170693,0.0270874831383715,0.870514733918348
"FKBP1A",-0.0466054382498005,9.14201049756307,1.30438244012076,0.258009605700477
"FKBP1B",0.16360907257528,9.19013497549379,7.38206094814261,0.00870332184634056
"FKBP2",-0.192878426954828,8.39875032623716,2.98818388292288,0.0941167825288369
"FKBP3",-0.0113839853300944,8.98392278938787,0.03469931268404,0.85283737491114
"FKBP4",-0.0299460392903938,8.64916303392904,0.233526564738829,0.63069887762829
"FKBP5",0.18454742456114,8.35252083805287,2.17501063163207,0.155572540244158
"FKBP7",-0.0251362910474716,8.3738804263587,0.0390954933262994,0.844927776481048
"FKBP8",-0.203650786745425,9.24249464520807,26.3074246595079,3.44198214058733e-06
"FKBP9",-0.183254372153053,8.45309514993887,3.50395666432928,0.068140768480016
"FKBPL",-0.0274692819773744,8.35025830123135,0.0258852866199695,0.87379705361904
"FKRP",0.0792814862009261,8.39539940165952,0.683090153332446,0.415216389022133
"FKTN",-0.00334952755524533,8.43389987056108,0.000181233495232109,0.989328586000524
"FLAD1",-0.126462796692001,8.45814393781596,2.15290527708464,0.149511100488773
"FLCN",-0.0549866799445114,8.4028600629844,0.244121230972864,0.624735180056042
"FLI1",-0.172748268034,8.34803858161302,1.24942256319428,0.277050641230123
"FLII",-0.0589541942014418,8.49838765419129,0.68933715756883,0.410287668673128
"FLNA",-0.308718295674959,8.50490021924683,12.2670206796493,0.000987514201510548
"FLNB",-0.0592016979534405,8.39731897010639,0.248529043708256,0.621888599253908
"FLOT1",0.0347917556121913,8.93337564422318,0.465447950181137,0.497637395985881
"FLRT1",-0.165536168718817,8.36485914043209,1.23171443482323,0.278725233169726
"FLRT2",-0.0449747379017234,8.76537661159914,0.217543454065596,0.642820617214265
"FLRT3",-0.0486180735593344,8.47684443246721,0.0454967046232071,0.832244152590714
"FLT1",-0.100159776920486,8.40334797380998,0.430647164091378,0.516581017742472
"FLVCR1",0.10623624570034,8.47454885294601,1.68205710887038,0.201766485027684
"FLYWCH1",0.127550189367759,8.51964146363941,2.61448526645872,0.112167040442219
"FLYWCH2",-0.163034152927059,8.6077564619518,8.00566268608668,0.00630355082609139
"FMN1",-0.144345017383443,8.36371646752902,0.913550181426701,0.349377015732782
"FMNL1",-0.0439713578744433,8.46197748602802,0.154950580820241,0.695728557273066
"FMNL2",0.114416475755198,8.64935513953907,3.55443896210774,0.0637897059177281
"FMNL3",-0.052593848329762,8.36160340251529,0.1162358731501,0.736406919444771
"FMR1",-0.00504617056350755,8.65975396686077,0.00501441449103472,0.94377037441958
"FN1",-0.275811421560952,8.71052238455599,2.45776925309873,0.122986795317431
"FN3K",0.13049974534121,8.35028267830548,1.20565374683569,0.285164935963657
"FN3KRP",-0.0308766972887923,8.52543497204934,0.177944416487253,0.674768574703841
"FNBP1",-0.136208190539309,8.50500189351382,3.63995707025503,0.0621336671002078
"FNBP1L",0.124848451367277,9.10022125597728,6.7858839684907,0.0115523600600096
"FNBP4",-0.124559296343751,8.50015316433588,2.26023185199937,0.139942322127437
"FNDC1",0.368132634347328,8.36607476077609,8.20858654072187,0.00892475760020349
"FNDC10",-0.0217105484087952,8.52016749041332,0.0638869747067734,0.801439586320253
"FNDC3A",0.304907836558664,8.6055839006759,24.5033082056783,5.81748225242251e-06
"FNDC3B",-0.010176810646746,8.38878008521223,0.00305062494555851,0.956349946962707
"FNDC4",-0.0807830737172811,8.99186643603974,2.40096743718131,0.126344951550821
"FNDC5",-0.0599768000612802,8.45808489495325,0.431377468698164,0.514923824545839
"FNIP2",0.147078171976733,8.68988533054083,4.62620676078771,0.0356751481422843
"FNTB",-0.0537544996029233,8.41555891734987,0.309093118577578,0.581844858874905
"FOCAD",-0.112662385619847,8.44682009986441,0.853884015168911,0.361038479561253
"FOLR2",-0.142387397348706,8.35280601429441,0.626021540204654,0.437915182479137
"FOS",-0.00794496197214131,8.47035996201769,0.0240164674616082,0.877862514861057
"FOSL2",0.443236699766575,8.36615326846268,8.89819310525189,0.00789102056961858
"FOXC1",-0.194678396919301,8.35661592853809,0.752469428871612,0.397851120005617
"FOXF2",-0.114131096419594,8.35689118837711,0.641904628708299,0.431915380128086
"FOXG1",0.194099518506832,9.67568412168032,14.5649001091468,0.000345775012011748
"FOXJ2",0.0263002323786112,8.56372895623084,0.111799144318003,0.73944426322499
"FOXJ3",0.10486657258365,8.70316539099844,2.29051903357736,0.135201449232769
"FOXK1",0.120803017336288,8.52185708114776,2.89171067855919,0.0947874713093047
"FOXK2",0.123830173981582,8.57476852336599,2.43992570941315,0.123678971433768
"FOXN2",-0.241554922316859,8.39734824139673,4.48969139172128,0.0427544169948999
"FOXN3",-0.0698267780929641,8.60891376340149,1.25661462474329,0.266836570972916
"FOXO1",-0.152326528663536,8.37888285412987,0.841365120433435,0.367955935158904
"FOXO3",-0.124173182195704,8.71739690891487,4.41882139908067,0.0399831098103341
"FOXO4",-0.0229402092198121,8.35523262706575,0.0111795150384829,0.916806276622801
"FOXO6",0.246124459136985,8.47201122452739,4.0095735335083,0.052726103179695
"FOXP1",0.539952792198658,9.16010917977946,40.7932506437108,7.9418947425828e-08
"FOXP2",0.942835807578152,8.44027397729944,36.3654970574454,6.21357568707418e-06
"FOXP4",-0.000578441170772691,8.36466870844037,0.000684216391567208,0.979361104989006
"FOXQ1",-0.170933412053151,8.35207752004678,0.937705169254718,0.349907857353085
"FOXRED1",-0.108710626991158,8.44346710547492,1.23180237514727,0.273878873911039
"FOXRED2",0.0924563586760845,8.46742947206165,0.714424290101074,0.402603157037257
"FPGS",-0.0408247097524392,8.40944670728386,0.143615411891796,0.707407721200474
"FPR1",0.00981070450108366,8.34970972662245,0.0431294721574713,0.838144608222831
"FRA10AC1",-0.212610062322919,8.61145861037605,7.57510511601547,0.00780940403527417
"FRAS1",0.0938041358501389,8.3738346942899,0.702568592788186,0.41008912311608
"FRAT1",-0.080608996685028,8.37396201919056,0.39801810509996,0.533984114301246
"FRAT2",-0.0420447944029244,8.40220315410382,0.0949418705455042,0.760046507161176
"FRMD3",-0.128454172964496,8.48598289105011,1.44446565765876,0.236150301955373
"FRMD4A",0.00808548032730664,8.68437973817599,0.0118275881545654,0.913753577707302
"FRMD4B",0.448064194629313,8.43034516103708,20.4303864718731,9.23802491067493e-05
"FRMD5",-0.200136237964456,8.43797931512189,3.92069257137385,0.0549376672288255
"FRMD6",-0.0401064029344083,8.36131758811819,0.0301753936315097,0.863686672672994
"FRMD8",0.0201582068322522,8.39423473645555,0.0336789007009402,0.855690318147327
"FRMPD2",-0.433492933038927,8.43743511074104,6.43370256341691,0.0178295274367099
"FRMPD3",0.0621039242699013,8.37777057033893,0.295715085110985,0.591340980432627
"FRMPD4",0.285673333929971,8.64533743999018,14.0652562333462,0.000413687999656143
"FRRS1L",0.159698241766832,9.32648075651235,4.81531802562179,0.0331783479030139
"FRS2",0.0313174773363266,8.47290664310038,0.0988647704461049,0.754627470907432
"FRS3",-0.0973176561794482,8.41821270663048,0.785197584928183,0.381701660236449
"FRY",0.113324974194637,9.03747552929576,3.74140098588733,0.0578937560421057
"FRYL",0.0595770567226433,8.43419053429063,0.451204520514104,0.506044244287222
"FRZB",-0.672506703615901,8.73305853502594,14.5520234542723,0.00045968026727809
"FSCN1",-0.12882803951931,9.56682687806355,5.64719036888262,0.0209866452864601
"FSD1",-0.0415693925779239,8.6861119653451,0.426569912360933,0.51620511882538
"FSD1L",0.164518989914465,8.64095292234414,6.0938320277181,0.0163414633644695
"FSTL1",-0.264648165832436,8.43465027101853,2.66446483077813,0.112835605219551
"FSTL5",0.142104312927454,8.97266745026613,1.49821881836881,0.227443337057
"FTH1",-0.190514360472562,12.0156327627984,7.6419617950483,0.00849823148274856
"FTL",-0.281017184771804,11.2061709908451,23.2972282541979,1.95739001516937e-05
"FTO",-0.0641281460069777,8.68337711372917,1.23752629256696,0.27012962690679
"FTSJ1",-0.0531808652885082,8.51900744300193,0.49749179769507,0.483952694508882
"FTSJ3",0.0178320434616888,8.42607228319004,0.0499950307872042,0.82439890364399
"FUBP1",0.00658777702060731,8.87487989477469,0.0239182425625144,0.877589758927861
"FUBP3",-0.0314999677758902,8.51118558873945,0.13946667814609,0.710423940755626
"FUCA1",0.0316092453839548,8.46871876801402,0.16983638301129,0.682446123213033
"FUCA2",0.0167740337988143,8.40482926402644,0.0429304970292229,0.837199706976464
"FUNDC1",0.0264554105076131,8.46399194092157,0.138809022470273,0.711289831870417
"FUNDC2",-0.205749813832519,8.76398282017495,8.16226216276515,0.00579379349279325
"FUOM",0.0410462636821845,8.37139330946746,0.132057440934323,0.719512453637573
"FURIN",0.0236237069760263,8.52799774584954,0.141067825190946,0.708785132881286
"FUT11",0.0150028583140874,8.40563757032523,0.0263939423669307,0.871988407289798
"FUT8",-0.0499910843525065,8.62389434178682,0.208178991386286,0.650159826359134
"FUT9",0.355504317516393,8.71156207559247,22.3075557010909,1.32391248047807e-05
"FUZ",-1.25138168404343e-05,8.41494894734914,0.00041035286781868,0.983956438971971
"FXN",-0.0928011334819383,8.36424178949573,0.48315652203091,0.494100366078742
"FXR2",-0.0701653226516061,8.5569165713851,0.936064746915543,0.33747633318752
"FXYD1",-0.277959588394712,8.8199402537539,5.17969265828481,0.0270741181751685
"FXYD5",-0.0180998365693836,8.3583871130864,0.00468699434009854,0.946052303640889
"FXYD6",0.0354235002955194,10.2086713940887,1.08418618479602,0.303484242945668
"FYN",-0.133558368538486,8.97127003622632,6.21550781137414,0.0153266313218586
"FYTTD1",-0.0351204968841066,8.66140278323818,0.293050812936647,0.590147788849324
"FZD3",0.0856784606062092,8.88885801238552,1.60560129598134,0.209853244491794
"FZD4",0.06205080837859,8.38639838545777,0.290735284026302,0.594198072676329
"FZD8",-0.320766983721106,8.3964893755307,5.99579765813391,0.0205476819225779
"FZD9",0.135516390092357,8.36461731716185,1.0486474367264,0.316662249250981
"FZR1",0.131483516607549,8.61473712534196,4.81005832654998,0.0322653647835874
"G2E3",-0.0212786015372969,8.48291124970699,0.0677083843797342,0.795785583555702
"G3BP1",-0.0587669629861312,8.47384837070314,0.386942020160668,0.536814907254593
"G3BP2",0.270569155708876,9.3499344285729,38.0435901164674,8.06772763296365e-08
"G6PC3",0.0143917110827125,8.44789834553691,0.102110823234375,0.750902440342956
"G6PD",-0.131808642526717,8.40515770036239,1.53572395250526,0.224439413462757
"GAA",-0.0246310339974063,8.51273733599172,0.0880858558818032,0.767847601873939
"GAB1",0.0273203331304593,8.39123300988851,0.147933246546125,0.703402149139846
"GAB2",0.0357892169619172,8.43672049892904,0.156402324708201,0.69477053918215
"GABARAP",-0.324634689463444,8.94322290392744,23.7189201366501,8.85705515625511e-06
"GABARAPL1",0.0445120716629176,8.84398246700177,0.559876117218759,0.457170635994643
"GABARAPL2",-0.0270956448189593,9.58989127215798,0.288757707979192,0.593305868546938
"GABBR1",0.00476080910518858,9.08079622164732,0.0136414252029425,0.907419046395866
"GABBR2",0.34095050000661,9.23439287262027,32.5604431855071,4.90750717429546e-07
"GABPA",0.0410836690422382,8.43463758983618,0.238843952571568,0.627883651539984
"GABPB1",-0.01180481938409,8.39499310611001,0.0058066277420157,0.939793666220584
"GABPB2",-0.0379098870903655,8.37676193823139,0.0576591904114256,0.81219788053919
"GABRA1",0.207059175813144,8.74985654474557,5.29615854117589,0.0252217798980473
"GABRA2",-0.410971782473686,8.75995250301897,23.4046849916549,9.20432541122543e-06
"GABRA3",0.194416981186463,8.51052857377863,3.60785144998016,0.0634102738370159
"GABRA4",0.307117335250442,8.58774773956654,5.20250655198801,0.0277679694123244
"GABRA5",-0.213171815601307,8.96880169278776,4.44656364470874,0.0407974913056676
"GABRB2",0.205308037818963,8.97691454674687,7.11634560938706,0.0100730160492883
"GABRB3",-0.0953199336422792,9.18678137474518,3.18038789692822,0.0798665128816667
"GABRD",-0.0771124846203757,8.40617091368801,0.28792365069601,0.595345092837953
"GABRG1",0.756930828691822,8.57867858370203,27.631463212862,7.72063447005075e-06
"GABRG2",0.192485477359606,8.66178494784863,4.23855145588493,0.0441613798997443
"GABRG3",0.278531237839355,8.46310109955675,7.14873718352238,0.0104840024305878
"GAD1",-0.0232002689438297,8.96325660453901,0.0240063974498992,0.877559157864685
"GAD2",-0.141852723920497,8.52412989243355,0.843800071063803,0.362990452456744
"GADD45A",0.0334647836946946,8.44246846418817,0.214155797802299,0.646128532478899
"GADD45B",-0.0571160640815397,8.35725331203872,0.0215185027435653,0.884758355925782
"GADD45G",-0.127345702529881,8.39218488518702,0.982972015432098,0.329893719069253
"GADD45GIP1",-0.109465021014991,9.09743704509683,3.62827330604115,0.0616892198850312
"GAK",-0.000522458170146133,8.57166573094746,3.81428108614597e-06,0.998448706230856
"GAL3ST1",0.0144295761757162,8.35625036557413,0.063565768256824,0.803384546660701
"GAL3ST3",0.114329480253978,8.5110687360645,1.77058383991507,0.189072641914054
"GAL3ST4",-0.0940004494611149,8.38259076980239,0.539431702740445,0.46920321819477
"GALC",0.0748506858005005,8.51247524134942,1.33280436604574,0.253686936011806
"GALE",-0.00565911382271864,8.44112932453391,0.00205894589753662,0.964036705376965
"GALK1",-0.0842052715191018,8.40655782062369,0.687068852326061,0.413687744402495
"GALK2",-0.00578292209574203,8.39162491917987,0.00146474668473954,0.969744588117807
"GALNS",0.14752393668325,8.38443531498333,1.37746401808526,0.250880289394827
"GALNT1",0.00993514763699339,8.59550945541346,0.0208341151879706,0.885707570932866
"GALNT10",-0.0912180119138408,8.38372352123684,0.511279333696057,0.481092912361844
"GALNT11",0.0722249873749785,8.6537460230565,1.38195459972161,0.244231971561978
"GALNT13",0.145957591905333,8.36808930607807,1.70818955983506,0.204017062536304
"GALNT14",0.400300779156529,8.403935003869,14.8859683138561,0.000536901515182158
"GALNT16",0.401679936121613,8.43874554136845,13.7260680425247,0.000648208897078983
"GALNT17",0.388640759238137,8.56361109493728,21.8571448649404,1.76083131010257e-05
"GALNT18",-0.366841149632577,8.48464948018294,17.2623607855197,0.000140686549568492
