"","logFC","logCPM","F","PValue"
"SLC40A1",-0.230762804496959,8.87761380488431,3.1624306316138,0.090781184389709
"SLC41A1",-0.0533137977268171,8.97522008081437,0.409243516290223,0.526401691078785
"SLC41A3",0.308155516968645,9.08810278831206,23.1161198514582,1.82665450347962e-05
"SLC43A1",-0.145883207021449,8.86785444497219,1.37084473494566,0.25702288808113
"SLC43A2",-0.0979411295425213,8.93335654411055,1.31664706991586,0.260585974677205
"SLC44A1",-0.456396883949191,8.91440488801214,2.58771494762664,0.13401742875315
"SLC44A2",-0.206738618721425,9.10024705715843,6.47662216918099,0.0144257813019786
"SLC44A5",-0.0726038561165049,8.94237593014582,0.777745105824747,0.384564015936456
"SLC45A1",0.130394036784276,9.04442714705966,4.39738415163012,0.0421587852407569
"SLC46A1",-0.0442281266307633,8.85963776771739,0.0966157950005982,0.759644147266723
"SLC47A1",-0.135384657935206,8.86648555296647,0.166346936202482,0.695111844543432
"SLC48A1",0.0801588607641323,9.11859613241447,1.67253977733248,0.202128762978375
"SLC49A4",-0.11483818644431,8.90487976262584,1.1724891803233,0.289623140956337
"SLC4A10",0.11718738920011,9.49763224181025,6.79022562967793,0.0121695729190997
"SLC4A1AP",0.0862158804951039,9.05863783901521,2.93080050153406,0.0942012508207034
"SLC4A2",-0.229581115990943,8.88266796603923,2.82032599804077,0.108474940938594
"SLC4A4",-0.279806473557616,8.88647032330136,5.03178743974238,0.0357920213018707
"SLC4A7",-0.109687747936485,8.86657204338516,0.739898489279925,0.400868703655218
"SLC4A8",-0.0925703586854448,8.89508255529863,0.857363874853131,0.364333644689659
"SLC50A1",-0.0163467199803303,8.86746485317556,0.0120115939490924,0.913923535101854
"SLC52A2",-0.063857147281091,8.94199376269296,0.788842627532461,0.381445388285656
"SLC5A6",-0.134662866919261,8.89789852215593,1.6238619282096,0.215315675425074
"SLC66A1",-0.0640409377449313,8.90541683688027,0.320687961741129,0.576388445042764
"SLC66A2",0.0928914754313896,8.95831860155805,1.43460961650875,0.239615146112952
"SLC66A3",0.0789223280912197,8.87952958049317,0.537152444630138,0.472090093348939
"SLC6A1",-0.146920892990205,10.112073321657,10.4264955079243,0.00241994667648821
"SLC6A11",-0.0604024656641537,8.92751846944044,0.382924654400519,0.540969398670062
"SLC6A12",-0.137306183145666,8.89926058278311,0.888043905957581,0.355740652043371
"SLC6A6",0.0754680675718198,8.98979693606433,0.906814471290424,0.347276715123735
"SLC6A7",0.296704718293711,8.94253689271189,12.904274976043,0.00114911381298521
"SLC6A9",-0.277614812484944,8.89686493165318,1.33286797652725,0.272699426164202
"SLC7A1",-0.00728380072823257,8.97527664987743,0.00494179356727562,0.944345351950743
"SLC7A10",0.0510023344519086,8.8880640217928,0.512554713893998,0.481781126524391
"SLC7A4",0.222346498835233,8.96789748496786,7.39696432276304,0.010042878381361
"SLC7A6",0.0678797546630997,8.93675133974239,1.02185094033017,0.32013710237778
"SLC7A6OS",-0.0214500184942031,8.96831206467074,0.0870352218606218,0.769691551769395
"SLC7A8",-0.277036771241335,8.94071067825224,8.40271579954911,0.00685320340338105
"SLC8A2",0.353290637919717,9.82529080619864,43.4610937713936,4.625002897534e-08
"SLC9A1",0.0442754504256097,8.92174744864871,0.369929493853603,0.548090946436986
"SLC9A3R1",-0.21554662211241,9.03294353455904,5.60636879604193,0.0223775801346804
"SLC9A3R2",-0.277585087296875,8.97000913069814,13.0885391070694,0.000909262888930966
"SLC9A6",0.0118220069527232,9.48421320286573,0.082444025338642,0.775182416703923
"SLC9A8",-0.0524860567876428,8.87144925870132,0.169892393289791,0.684851841241123
"SLC9A9",-0.276735555290226,8.85961235204925,2.77958136907607,0.113636112571627
"SLCO2B1",-0.24173778003889,8.93712519152975,5.39403066634251,0.0272447201027177
"SLCO3A1",-0.127923551519511,8.87887025150092,1.36197974570181,0.257041107589504
"SLF1",0.287701957274174,8.98143787541297,15.4326584221696,0.000370130630323049
"SLF2",-0.0961605969712314,8.92897015345107,1.14969839221388,0.292631341948771
"SLIRP",0.293237805489943,9.54549033527605,24.5228306685188,9.4649939382584e-06
"SLITRK4",0.156734363331916,8.89660799176377,2.93158963954666,0.100563892144696
"SLITRK5",0.0861426100813883,9.02929312166821,1.90491900899254,0.174935792006309
"SLK",-0.169934276096928,8.88182076203008,2.05174210912786,0.167312701408006
"SLMAP",0.0369479758802413,9.05526445277636,0.339271035230459,0.563233111890461
"SLTM",-0.0404425590223691,9.15822110825946,0.363130078381958,0.549666191022257
"SLU7",0.100076625135637,9.12096959021989,3.0642634926109,0.0867534147868554
"SLURP2",0.328396999971915,9.12665672926634,37.3895336280732,2.80856478106858e-07
"SMAD2",0.0372819078742117,9.01110811472016,0.536403192570054,0.468139592860338
"SMAD5",-0.188128336369093,8.86609091318923,1.82124683944162,0.193861201655658
"SMAD9",-0.233212833666113,8.87531110786453,2.96656765036076,0.100965364592356
"SMAP2",0.287552659339106,9.50084900570608,25.0944660795008,7.65380051629253e-06
"SMARCA1",-0.140056532069976,8.87735227528889,1.72775246973734,0.203876443151363
"SMARCA2",0.399828693267327,9.77749553638662,69.1298758743136,8.89394232528926e-11
"SMARCA4",-0.0419543824078636,8.99097559344837,0.431917673634505,0.515070750582788
"SMARCA5",0.00591650035597303,9.23382087655304,0.0209669729450511,0.885441015626187
"SMARCAD1",-0.107864343826095,8.89419039381087,1.23896843369357,0.277496745993858
"SMARCAL1",-0.0276260098662928,8.87679306180494,0.0308522169663705,0.862387258888622
"SMARCB1",0.0492182254895637,9.0503742806315,0.542839226075628,0.465187475946976
"SMARCC1",-0.248899146137149,9.0107782435617,12.3250802269358,0.00109108965955292
"SMARCC2",-0.151539939265559,8.9243612639124,2.7833678855024,0.106577752496336
"SMARCD1",0.237995183779264,8.99375890391686,7.5094167401514,0.00952508237142263
"SMARCD2",-0.152259065672047,8.87127961123279,1.46302317421193,0.241582197357261
"SMARCD3",-0.101423520009422,9.39382954357528,2.5785397822667,0.114307786323245
"SMARCE1",-0.0597001951291657,9.06317711448591,0.779132849112839,0.382023063573579
"SMC1A",-0.136012608018153,8.91656531829335,0.717261715538217,0.407909478059584
"SMC3",-0.305082519307181,9.00905607641879,14.1542991750075,0.000526351590042965
"SMC4",-0.108061253251919,8.88017649551606,0.663268713242722,0.424970178395541
"SMC6",-0.173157442821886,8.88453426637901,2.6927444382917,0.115882490498879
"SMCHD1",-0.140758825397326,8.99848562006063,4.38079919929708,0.042812618902523
"SMCR8",-0.0985210168448368,8.89119454859194,0.893545176306858,0.354871657304457
"SMDT1",0.0332967200168098,9.89283337193805,0.54592098585812,0.464102990862151
"SMG5",0.00725537124405582,8.99179761507022,0.0324922939934962,0.857898122829647
"SMG6",-0.0824745394706686,8.89097328977999,0.638730316613974,0.43278642550717
"SMG7",0.159120729154248,9.09899312080861,7.86628160159107,0.00739536046555362
"SMG8",0.0186347654490693,8.92289453595909,0.0799012418581178,0.77955578326274
"SMG9",0.0546324346942951,8.94716453848572,0.473596434988952,0.496375316129584
"SMIM13",0.111555000909123,8.96239504329987,2.11630867014363,0.15493910483725
"SMIM14",-0.0468327792295959,9.01713958979554,0.548139051047702,0.463160388408053
"SMIM15",0.0261614893141172,9.07682892728538,0.201782431216439,0.655421579404924
"SMIM17",-0.238382759287645,8.98714153644274,8.2694544987632,0.00662741157232983
"SMIM19",0.152953981735284,9.24152694935824,8.37085635103809,0.00560707705129011
"SMIM29",0.314687821935406,9.39516954985232,32.7874384290842,5.83428825658187e-07
"SMIM32",-0.687582899551629,8.93446030199065,3.35992048560838,0.0926559609847788
"SMIM4",0.029346395364047,9.07133677126589,0.378111067725864,0.541641257111098
"SMNDC1",-0.0147999536965977,8.97188071345926,0.0631574088893317,0.803011032399323
"SMOC1",-0.574816306607943,8.94074656176535,8.24301975175307,0.010423044359355
"SMOX",-0.185303136654161,8.87160217697592,1.94548732216445,0.179369411175808
"SMPD1",-0.0390625689597316,9.08781924718862,0.343198997935447,0.560836337255881
"SMPD2",-0.0652001458719501,8.86359322272594,0.232000968807565,0.635909698530942
"SMPD3",0.103578654426746,9.12530617715516,3.10592960109607,0.0844834390468439
"SMPDL3A",-0.0486558422383102,8.91651349403023,0.326800886139449,0.572401886463516
"SMU1",-0.0170393694243437,9.09055940220887,0.106593593729081,0.745488727723813
"SMUG1",0.0490969345977978,8.89460128342115,0.317365155436494,0.57876135009665
"SMURF1",-0.312162711933713,8.92099162238015,11.6964366636872,0.00200676168198522
"SMURF2",-0.0153533359099073,8.865459215632,0.000277673858967177,0.98688837925993
"SMYD2",0.160822233372282,8.9630577420091,2.51921511033319,0.123776210177726
"SMYD3",0.161090290517209,8.86141691723751,2.34085171067286,0.143882041415677
"SMYD5",-0.00287825762028375,8.91156119298377,0.000263404797693114,0.987177607226941
"SNAP23",-0.306069444187271,8.89774933922905,6.47656316919933,0.0181955203110047
"SNAP25",0.259960399171484,12.0024591623013,39.7697656940272,3.78655353351338e-07
"SNAP47",0.0567224003985119,9.0444109745585,1.10611387355471,0.298697194409584
"SNAP91",0.157652890266615,9.69100231273091,12.0502770837139,0.00111893638779162
"SNAPC1",-0.0986635198235687,8.91144575671552,0.982791259196074,0.331025428143034
"SNAPC2",0.126424395290186,9.03474602373603,3.42625582151912,0.0712102376486888
"SNAPC3",0.0635739091948092,8.87070359769254,0.407515262582077,0.531003071772604
"SNAPC5",0.155504328074229,9.0991085196257,1.98900421350686,0.168437857869984
"SNAPIN",0.0493078823863898,9.01644111159458,0.497912870961399,0.484314122095146
"SNCA",0.10473979114052,10.5194913988967,6.64367882569612,0.013986641055318
"SNCAIP",0.0752336599990013,8.88560456209088,0.936347808708352,0.34425274128781
"SNCB",0.0858735098825871,10.4739706361946,3.91160347183095,0.0550468731567064
"SNCG",0.243390480691521,8.86721676622525,4.83926549879118,0.0408843948336377
"SND1",-0.00568119006409778,9.04838348134296,0.00103361559205955,0.974496969322491
"SNF8",0.01997317353534,9.21691330048677,0.109475790937659,0.74206270752831
"SNIP1",-0.0199251879963828,8.88689133170696,0.0312560740560834,0.861351549221669
"SNN",0.22442020147232,9.75231160938466,23.4241697374828,1.44839337984906e-05
"SNPH",0.0470069038662971,9.07570676302721,0.567269151525459,0.455248271945732
"SNRK",0.0669586773316411,9.08320546876659,1.18363181933301,0.282505477291894
"SNRNP200",-0.0918986052356974,9.19128665425396,2.66673591192424,0.108528809409777
"SNRNP27",0.0468059058734567,8.92985224282335,0.372915010029592,0.546264242414012
"SNRNP35",-0.0339710639720298,8.86824682342901,0.0546170712236632,0.817806572173994
"SNRNP40",-0.111527302400536,9.0028786055864,1.44366228332278,0.23683809187405
"SNRNP48",-0.0983070164301135,8.86173511083005,0.684031963565174,0.419341055364253
"SNRNP70",-0.0983856371528236,9.23813097350381,3.00545672712227,0.0892911437310118
"SNRPA",0.00772378625356901,8.87154027998068,0.0119947396216158,0.913958793773546
"SNRPB",0.124527531240892,9.10041226426869,5.4622897565768,0.0238660439666788
"SNRPB2",0.223809427304186,9.2384315078467,22.66182216151,1.76101186490328e-05
"SNRPD1",0.0778061693552021,9.11149340906723,1.61702589573674,0.209308249801814
"SNRPD2",0.130690277163255,9.67707265633649,13.5764340111718,0.000605162397671794
"SNRPD3",0.0451080123616043,9.17335557350228,0.65836819944902,0.421022956198268
"SNRPN",0.021330937748647,10.4613123750457,0.369835019499289,0.546881338980742
"SNTG1",0.254957514107988,8.86584463119759,5.55611427318603,0.0298819082994068
"SNU13",0.103952520075877,9.9336101280673,6.49493131644303,0.0144652518268688
"SNUPN",0.111148069268716,8.93777705158148,1.91494161781162,0.176579513340482
"SNW1",0.0658301212756862,9.06819756519675,1.23336639574174,0.272839384373674
"SNX1",-0.162694257638372,8.94622023573547,3.13869934726474,0.0860933149379508
"SNX10",0.250625225885964,9.48474233944211,21.2453049681668,2.96925192892634e-05
"SNX11",-0.0986953010002804,8.94863129289706,1.48605435054593,0.23173821839588
"SNX12",0.097247671460622,9.04618071777962,2.93097742017728,0.093996351504727
"SNX13",0.114354624470977,9.08080811978952,3.32154872820768,0.0752214280546367
"SNX14",-0.012188460568373,9.07711682178441,0.0295529685171344,0.864300027437835
"SNX15",-0.0770664448529769,8.99776884780146,1.24741609271868,0.270814151470324
"SNX16",-0.213876911973707,8.90247184997631,3.82171853879919,0.0625425979108276
"SNX17",0.0683898028967027,9.29456325799202,2.21958539958123,0.142446332764922
"SNX18",-0.214467919223898,8.8749488153113,2.77128172203912,0.112202349770935
"SNX19",-0.0730966840104815,8.94627299731382,1.26288094836342,0.269463008964414
"SNX2",-0.0049109153080734,9.16866039958939,0.00459828943490641,0.946221138557298
"SNX21",-0.134412168813408,8.91304378329069,2.36498340997477,0.136290481710729
"SNX3",0.310273319849162,10.2838411768749,70.6880876133747,3.16833752504695e-10
"SNX32",0.0158341213724833,8.86070514312136,0.0322018213895683,0.859664537794197
"SNX4",0.127514545907834,9.15361080761263,4.58327953029722,0.0375637661930955
"SNX5",-0.175636868091197,9.04544383465606,6.38030593221221,0.0151096236255507
"SNX6",-0.364941975235164,9.06424044027094,10.5631496806841,0.00243121353951223
"SNX7",0.0757957683209943,9.00637706963289,1.5075770907596,0.226605478820144
"SNX8",-0.0371848736161952,8.88700225110143,0.122678258964381,0.729634298936139
"SNX9",-0.015632850694105,8.98771385972498,0.0257684671872069,0.873307522434043
"SOCS2",-0.26350432801729,8.97960343782592,10.0351623806194,0.00309909211798993
"SOCS5",0.0462004475133195,8.9206742983215,0.392592553545013,0.53619178998148
"SOD1",0.119901194212735,10.3373614987236,11.4062101341638,0.0017683959302689
"SOD2",-0.0147090817696997,9.12150126630837,0.0446750509100914,0.833565715781473
"SON",-0.154991919376384,9.4438531296573,11.2992235821022,0.00154335740900777
"SORBS3",-0.290707248958125,8.88484804051414,2.73415999494397,0.119236118370862
"SORD",-0.158012683062624,8.86518358370121,1.61234449297165,0.220353847005166
"SORL1",-0.0620075517589637,8.92521113342664,0.249797326314035,0.622210519476822
"SOS2",-0.220055583761804,8.94052731076673,6.40041948383262,0.0167780117432598
"SOSTDC1",-0.363989561640642,9.02943568581816,2.99698951723773,0.0947674635230366
"SOX10",-0.638693503976139,8.90763140563584,10.2729787965764,0.00623932820381274
"SOX4",-0.264597561223674,8.88276265376198,5.14583592395378,0.034257678901686
"SOX8",-0.453052847554079,9.23378373675082,7.83902794756722,0.00869037823686562
"SOX9",-0.412660277137856,9.09196890747969,9.27056996524311,0.0041990523541055
"SP2",0.00856095348075591,8.89892366269181,0.0160470169790413,0.900289159746177
"SP4",-0.0950825948234916,8.92578736015895,1.12627999700501,0.297729900147866
"SP9",-0.0807168156959179,8.87989367333305,0.578557973244426,0.455728261615728
"SPA17",0.0502122095889792,8.87207983099805,0.391694932306582,0.538878695760478
"SPACA9",0.125871403485711,8.95678070552692,2.56427197945515,0.11879470794673
"SPAG5",0.108623240130914,8.88347198845577,1.21898823430693,0.282341680000606
"SPAG7",0.137316948529309,9.0774334145242,7.20042912972769,0.0100689904178601
"SPAG9",-0.157755459640395,8.94245975761767,3.25237866634771,0.0810597229332906
"SPARC",0.193852418803381,10.1837401180923,9.92353642455998,0.00351588525565289
"SPARCL1",-0.572572216918929,11.2699316957686,44.4675821759967,1.89286123657714e-06
"SPART",-0.268031920474227,8.90549271707507,4.3281443661648,0.049697366803787
"SPATA2",-0.027978635424018,9.05470493732224,0.10683955892641,0.74540308852875
"SPATA20",0.00211927055274038,8.87203231157079,0.00495883129093549,0.944601557823959
"SPATA2L",0.391450884894747,9.24807176010478,37.5014365049946,1.79167955768673e-07
"SPATA5L1",-0.113270406197952,8.89921367445358,1.31824098928124,0.262758457044921
"SPATA7",0.0572951862120417,8.89315265659381,0.378398941334476,0.544697144850255
"SPATC1L",0.528744307455527,8.92549911234217,14.6102328822577,0.00139652871727682
"SPATS2",0.134377412607588,8.9059438334906,2.14756475195561,0.155613498652145
"SPATS2L",0.511717701374557,9.26373653927649,87.6133141361295,2.08533612953905e-12
"SPCS1",0.0783588021907196,9.44308221977878,4.82755548750004,0.0324392366926511
"SPCS2",-0.229394826348317,9.42018124903817,24.8255032596408,7.61055834397632e-06
"SPCS3",-0.209617185952457,9.12255673274069,17.9050739862834,9.49051939034928e-05
"SPDL1",-0.131515329167754,8.93358302840507,2.83446852284888,0.102840782332856
"SPECC1L",-0.0226555725427935,8.93415031577038,0.0358211380507098,0.851191292474693
"SPEG",0.234021587408815,9.15076762153023,18.4935460207696,9.71758779695211e-05
"SPEN",-0.22014124535279,8.88316740058134,2.90371784198229,0.103476488019971
"SPG21",-0.148249931423021,9.05912347236523,4.52468844431973,0.0387127276707594
"SPG7",0.18194244038498,9.31499031220586,19.5399667433425,4.93632188613317e-05
"SPHK2",0.0494478551801144,8.88631408705314,0.211627942469431,0.650207762853478
"SPHKAP",0.20068956017033,8.87652629353061,3.78219830729422,0.0664152739676906
"SPIN1",0.165912106417235,9.6473309443826,12.2706352107905,0.00100214818784855
"SPINDOC",-0.0574539953599145,8.92034395275048,0.457638608942088,0.504462150872542
"SPINT1",-0.0780251809599423,8.88383290458683,0.205562059644699,0.655044597990027
"SPINT2",0.0351546699812494,9.67931354603003,0.952882997877187,0.333990352699524
"SPIRE2",-0.0592934404952413,8.91425868294634,0.416638047832951,0.524277287347802
"SPNS1",-0.111951646563852,9.05528159130268,2.31360416288264,0.134910000529614
"SPNS2",0.185509143351054,8.98548629836093,6.83603328989754,0.0129910935839926
"SPOCK2",0.104413975060307,9.33497823178555,3.11773319498361,0.0839578655922089
"SPOCK3",-0.265729143679643,9.33546105315785,16.0920732809443,0.000213098815216557
"SPON1",-0.255800364619971,9.03926349804655,4.45849926695373,0.0414132810753211
"SPON2",0.824870498670762,9.05328925552358,43.5582925185226,4.61276107524357e-06
"SPOP",-0.26669909248524,9.20824997758254,29.370461423587,1.9911324355236e-06
"SPP1",-0.556883409619867,9.06538315059972,24.7611422462718,1.60467272932774e-05
"SPPL3",0.0346425236382539,9.42291457801104,0.548308048521386,0.462429780344934
"SPR",-0.143647047133706,8.86658841963078,1.32488676430024,0.264668372026081
"SPRED1",0.166974051135195,9.12715239208706,10.3963921302848,0.00235152492704551
"SPRED2",0.22213478243789,8.92955826634528,11.0214060273536,0.00248973655743238
"SPRY1",-0.0707299627647148,8.88898802618214,0.279240508429291,0.602633662522451
"SPRY2",-0.0433713225543694,9.36399738592933,0.700939587610467,0.406386336519494
"SPRYD3",0.108403307230753,9.55820131698114,3.70386516646045,0.0600916993178813
"SPRYD4",0.0865037221663958,8.93571805715619,1.17869783686521,0.286266449484335
"SPRYD7",0.0855995068421829,9.12961538963925,2.09421785348799,0.154647385695267
"SPSB3",-0.108278139139455,8.98529714148111,2.43276482314009,0.127141485502503
"SPTAN1",0.109168645463887,10.1091997928366,9.00858054092648,0.00457198539839454
"SPTB",0.32470468685752,8.88269284694023,11.9793472764721,0.00241644197458154
"SPTBN1",-0.159749342149685,9.02820730206833,4.75274579780149,0.034494112525677
"SPTLC1",-0.0506765571602941,8.96965753424635,0.619581096004818,0.436513934965505
"SPTSSA",-0.0566291817525584,9.05077765681168,0.28213610797057,0.598417752730813
"SPTY2D1",-0.080562671529843,8.89583435994738,0.628026553702089,0.436303418691505
"SQLE",-0.0290559428625299,9.29003949176433,0.148494020096186,0.701557653773093
"SQSTM1",0.1491021181594,9.35680288430206,11.1629749116135,0.00158255427594231
"SRARP",0.00889099993259891,8.86080191719318,0.0386712632389689,0.846377116026007
"SRC",0.00288438568813211,8.88245163519447,0.00245378926306182,0.960974286457959
"SRD5A1",0.242708105514263,8.9866774477779,12.4071862771408,0.00119577273241255
"SRD5A3",0.102771936520389,9.09168896201687,3.21120387629499,0.0799251135272522
"SREBF1",-0.328490391783424,8.94234126444951,13.9020345851398,0.000768671265986321
"SREBF2",0.164476976384794,9.69382802216741,19.6926083770219,5.39500193838172e-05
"SREK1",-0.113714443097826,9.04445318670804,3.8639572754153,0.0554465918510473
"SREK1IP1",0.0165839845686357,8.99159955236457,0.0523515445979768,0.820241117772222
"SRFBP1",-0.0143029100304277,8.89383132218478,0.0131152476810557,0.909846744216875
"SRGAP2",-0.115904071699556,8.93580922977152,2.73166643959278,0.108774191907661
"SRGN",-0.185359867158708,8.9172445724498,2.39576405966001,0.133605469215266
"SRI",-0.0490521115871979,9.55508192471132,0.95069297608396,0.334178655303946
"SRM",-0.109984982603822,9.11209706494183,4.05592772628585,0.0498966502625702
"SRP14",0.11331614034463,10.3853596719679,10.8418060797963,0.00228287345771917
"SRP68",-0.00582265794780847,9.04845850775484,0.00858616437003218,0.926600172386355
"SRP72",-0.152637436518772,9.08167728874553,5.77816139776534,0.0201357719994752
"SRP9",0.165866678354518,9.93877214427092,18.2375787852259,0.000111320793771163
"SRPK2",-0.0394410548747562,9.091358176099,0.148344908036865,0.702457269404488
"SRPRA",0.0449496622964853,9.01764767866871,0.406449749459143,0.527329780088447
"SRPRB",0.127341100253436,9.20484669945644,6.47209873290597,0.0141093634793053
"SRPX",-0.2773988139533,8.86169243357431,3.03741893106121,0.0988625423390758
"SRR",-0.0617489786238289,8.98172612696907,0.811484774772609,0.373480116511441
"SRRD",0.290639209149742,8.9701768329254,21.259940469554,5.17073175815025e-05
"SRRM1",-0.106524074017595,9.10723641102343,1.84262418332488,0.181532811143842
"SRRM2",-0.264953003460179,8.91845264320396,8.05617022690032,0.00859785600964369
"SRRM4",-0.0350472989261003,8.86511213583382,0.0332222365878731,0.857416047695048
"SRRT",-0.0712483499664492,9.01198341677023,1.17805602860311,0.284020664227717
"SRSF1",-0.0698981774749163,9.22289814281765,1.38847782950307,0.244418590658753
"SRSF11",-0.164719176524869,9.28098120963656,10.1118800091128,0.0026018232576815
"SRSF12",0.0877895445621856,8.91188167923566,0.742423664394859,0.396988460912798
"SRSF2",0.00341695132732173,9.43605784461893,0.00716771877100808,0.932859138047129
"SRSF4",-0.106351658071653,9.1236473454129,2.87653011152461,0.096565168690194
"SRSF5",-0.011294821582076,9.38884470042968,0.0399598812372765,0.842415247645312
"SRSF6",-0.135204568192284,9.1584617639785,7.96330993418859,0.0068028395881762
"SRSF7",0.0287681576048835,9.28851114807602,0.243630593827873,0.623723657833769
"SRSF9",0.0255410915445893,8.90578435875955,0.110776265987918,0.742097650551937
"SS18",-0.19353662518406,8.87703873558745,2.25961906886797,0.148782381707252
"SS18L1",0.09012547750488,9.20364406544695,2.88193960542497,0.0962758735083126
"SSBP1",0.030585290973027,9.15775696149639,0.323232798834981,0.57208690874739
"SSBP2",0.0235432563236611,9.44403200691672,0.239190052824954,0.626952821015567
"SSBP3",-0.00056064025548508,9.59239305758338,0.00221610334653449,0.962647453212375
"SSBP4",0.247100039109415,9.62524388780098,32.6742208528173,6.58529251457459e-07
"SSPN",-0.304808940558597,8.87111690763506,4.37085232546679,0.0505829447195838
"SSR1",-0.239518054665669,9.19933564860607,24.9224115159497,6.64707978574597e-06
"SSR2",-0.0473844871407567,9.29102206052501,1.30056541158622,0.259155508854752
"SSR3",-0.16530741636807,9.20406425980407,8.41961554727255,0.00536435046428651
"SSR4",-0.0669930430903365,9.29298366932436,1.07185478836056,0.304897031413889
"SSRP1",0.141368654448788,9.04060163530386,6.18823373231881,0.0168426016493966
"SST",-0.154433657538699,10.6467208910941,5.05274609916228,0.0330048409162886
"SSTR2",0.00189862056016684,8.9216422804762,0.115405375698575,0.736689180996948
"SSTR3",0.10106953788984,8.86922762771299,1.78685610504432,0.197498870369289
"SSU72",0.104461005003438,9.49514850703568,6.78358327613903,0.0120488658568205
"SSX2IP",0.378839048825592,9.00319769167276,25.86462229597,1.08178806425458e-05
"ST13",-0.243119675366661,9.375895177733,24.828831218991,7.70744274292274e-06
"ST3GAL2",0.0746987268876388,8.89840180967166,0.723724567769173,0.403705896873534
"ST3GAL3",0.0793801365553789,9.04630266784892,1.81346544899949,0.185205519818188
"ST3GAL4",0.0306200807065931,8.95108617386036,0.106498979548676,0.746550658195341
"ST3GAL5",-0.0192915438727388,9.43573526264133,0.171098732382137,0.680904738311529
"ST3GAL6",0.0940698306278657,8.93372675217211,1.55120567794129,0.222781800281449
"ST6GAL1",0.102781684749501,8.99248669331525,1.90745328081221,0.17525401746649
"ST6GALNAC4",-0.0690615914169683,8.9127788705878,0.592297673267779,0.448542884376747
"ST6GALNAC5",0.494463771429955,9.25829799564112,46.2350937899296,2.57496752745106e-08
"ST7",-0.0234857241489523,8.96510271416454,0.0944427849883612,0.760423228541763
"ST7L",-0.0650568544720605,8.87998164477584,0.344794814209515,0.563627091230387
"ST8SIA2",0.0161179313048262,8.88384523599691,0.053531896636864,0.819302963325302
"ST8SIA3",-0.00519581620184408,8.86318163700895,0.00307214760374814,0.956417767682089
"ST8SIA4",-0.250566729345886,8.93199013798893,9.02009517189629,0.00546758414561507
"ST8SIA5",-0.0204119719451154,8.90654119122206,0.0120333983833893,0.913549630387083
"STAC2",-0.574070908192,8.93539161877063,46.9632830308342,1.43889885933311e-07
"STAG1",-0.211161218528193,8.89361814937548,4.4398560909179,0.0466184095402818
"STAG2",-0.226094035549852,9.00972181598888,7.2246968027907,0.0103480896345317
"STAM",-0.0357186835604476,9.10958389661201,0.368673390162465,0.546707641620456
"STAM2",-0.0976923834197398,8.90217826170751,1.22282858726705,0.279884973706429
"STAMBP",-0.105644663575982,8.96688390481488,1.14893021600771,0.291044243487392
"STAMBPL1",-0.131831765045656,8.86807952433478,1.37357795829683,0.256171560026087
"STAR",0.194586039303953,9.0769796202018,17.5396575186459,0.000134657873600266
"STARD10",-0.0396472800419253,8.98462870108876,0.221603539140401,0.640564215263101
"STARD13",-0.355696461191553,8.88211868275406,9.38301422988044,0.00605324826162255
"STARD3",-0.203566706841821,8.98048389136931,5.98003433871031,0.0192183552701576
"STARD3NL",0.0800801045883583,9.28668267066582,2.34048465687532,0.132238400527172
"STARD4",0.0358302371335184,8.97127339695175,0.29929501049914,0.587932727771375
"STARD7",0.0760862019481547,9.13182251641996,1.33081912639837,0.254418354278103
"STAT1",-0.165298608842651,9.07011087086402,3.85541660101835,0.055891034304763
"STAT2",-0.289701953407628,8.89982057214837,9.42088868727663,0.00537770229568932
"STAT3",-0.118290847457378,8.86862159386855,0.642791341122537,0.433006329713223
"STAT5B",-0.10409550251919,8.88621184256652,0.828769136597359,0.372974029454334
"STAU1",0.0164816924532575,9.18619109064155,0.116315078180171,0.734543762482207
"STAU2",0.0729169067387131,9.23828342558538,1.43442547683497,0.236648224192973
"STIL",0.00835427846054558,8.85918956519013,0.0105161360998356,0.919504964185527
"STIM1",-0.00783327017535162,9.10767248892734,0.013513579798056,0.907966541582445
"STIM2",-0.0297999587290138,8.92633245279529,0.0703808244434371,0.792769515415307
"STIP1",0.105584039767771,9.27671953214797,3.97218273406913,0.0517471149205193
"STK10",0.0295072609086185,8.862878905718,0.0839416754799356,0.775385487500116
"STK11",-0.0327610239016318,9.07612039286152,0.199898246550597,0.656956954229694
"STK11IP",-0.0290520578194,8.92671087014126,0.116814187504913,0.735041388807344
"STK16",0.185692131701102,9.00179036909661,9.05521203995574,0.00457398210932493
"STK17A",0.342833618689131,9.00022763982892,30.4708428694921,2.65648809908499e-06
"STK24",0.0851127218480261,9.22691685763784,2.7812226369269,0.101969500735692
"STK25",0.134463408781403,9.56502832785995,7.92896975577716,0.00696311516216756
"STK32C",0.400855630701174,9.13321517107665,67.9388556602046,1.34873158170592e-10
"STK38",-0.154689455033114,8.86862340168392,1.80516017365378,0.195396087633465
"STK38L",-0.231399759393005,8.89802016475095,4.15634842208721,0.0533134305199713
"STK39",0.0304094553770914,8.89541033501036,0.216914732029206,0.645881029066486
"STK4",-0.0362350594515936,8.93117579934752,0.184785170631825,0.670455746617232
"STK40",0.287531330191735,9.02767828089451,21.0840211871455,4.28270558057571e-05
