"","logFC","logCPM","F","PValue","FDR"
"MORN2",0.220327452534057,3.99936554989711,3.38004333398732,0.0666015755153614,0.101969144412716
"CREBZF",0.151284149449764,5.66280479704194,3.38190271615175,0.0666336210135069,0.102009084481019
"RAB4A",0.156854235069132,5.60080692257565,3.38186389679106,0.0666471190862246,0.102020625782919
"TAZ",-0.165620951403702,5.52557566571418,3.3772114701959,0.06680349005744,0.102250849332443
"CNKSR1",0.270447052162542,3.33793207838663,3.37542618028736,0.0668132850438331,0.102256699441304
"NSDHL",0.228134924434841,3.68830131844773,3.37420984212719,0.0668257409539648,0.102266620642878
"MESDC2",-0.163841321427733,5.15634609790748,3.37461542622933,0.0669096563859393,0.102385888213021
"FAM195A",0.458394332997301,1.91426805972662,3.37318113325389,0.0669901212511103,0.102499854841273
"IKBKE",0.297118508727675,2.94413075590103,3.36418380586381,0.0671806510656471,0.102782193587478
"CRK",0.13916744960191,6.01659380119208,3.36841961102182,0.0672259511116962,0.102842309269256
"FEV",0.372970394949861,1.67474566266458,3.38625641236462,0.0672456511322454,0.102863254769839
"CENPQ",-0.247095052482115,3.56122332928005,3.36161940139281,0.0673202170330602,0.102962529958618
"ZNF333",-0.175127625083674,4.90208333913314,3.36351287556465,0.067322579460092,0.102962529958618
"GIP",0.438486163890514,2.25504658112437,3.36261464001711,0.0673288964328463,0.10296299302638
"GNA14",-0.225155179359706,5.90204878026057,3.36738280042297,0.0673445239709755,0.102977692960263
"ALOXE3",0.371092399551652,2.57490279115102,3.36153657944607,0.0673565664861871,0.10298690883661
"ARSA",-0.188778159574535,4.62214303759837,3.35865275659808,0.0675436612482125,0.103263750720611
"FAM19A3",0.526779481811218,1.83603789547459,3.35902277544305,0.0677536139089209,0.103575486214905
"KDM8",0.270098266947914,3.1127466151987,3.35018985766114,0.0677650347754241,0.103583696013863
"GALNT16",0.174552952011635,5.4294751478623,3.35322514410436,0.0678016470783746,0.103630407819103
"SF3A3",0.159116649825707,5.01433740388187,3.35077111627832,0.0678664927309643,0.103720260270854
"ATP13A1",-0.183693225877925,4.7028735140336,3.34903466720445,0.0679255399787206,0.103801235779318
"PTP4A2",0.197134884360827,4.3315349921148,3.34802437109538,0.0679424672726297,0.103817836460855
"SLC10A5",0.430383798025076,1.94879689679657,3.34656210381089,0.068082441553747,0.104022436358782
"DUOXA1",0.493755542215971,1.94692619807717,3.34794335380116,0.0680975115109366,0.104036176786296
"SLC4A7",-0.187587387631169,6.65265753674949,3.35098288689632,0.0681352748151999,0.104082658254627
"KPNA4",-0.127614381938887,6.40725525710765,3.34634537527552,0.0681400954274449,0.104082658254627
"INPP5F",-0.147846219875266,7.37235926878302,3.34571342995319,0.0681662346256657,0.104111859196292
"CARD11",0.222488407988092,4.36838609325605,3.34144192611921,0.0681713750928989,0.104111859196292
"C1QTNF9B",0.411963378464861,2.18051042689269,3.34216006250173,0.068290453571797,0.104284413981729
"NPAS1",0.207671818774474,5.1639674750553,3.33773597051588,0.0683239020880504,0.104326186563274
"ASCL5",0.509307146171272,1.96129078923524,3.33953572866788,0.0684745138818676,0.10454683649849
"IQCD",0.277833429757,3.05060741039702,3.3297866322112,0.0686181078401395,0.104756733210557
"MUS81",-0.195700598425154,4.24742869693777,3.32678036483145,0.0687957003422931,0.105018492185471
"RASSF3",0.185795118088527,4.94507803991681,3.32760954845997,0.0688057847511553,0.105024521660109
"CD48",0.472641377871118,1.76574534665804,3.33427625279342,0.0688638332220599,0.105103755439214
"OPN1LW",0.348253700280485,1.7591132574109,3.33386871525665,0.0689193575075629,0.105179122885494
"PSENEN",0.506161803973521,1.66110927792863,3.34689576531104,0.0689846635481963,0.105269403685277
"DNAJA4",-0.255723667279339,5.89321779186631,3.32873915245603,0.0689930646447397,0.105270375466365
"IFIT1B",0.411739490769086,1.71047833083171,3.33289185266161,0.0690030128420634,0.105270375466365
"MEP1A",0.400322425472428,1.83497215276374,3.32852341685954,0.0690037472829172,0.105270375466365
"PCGF3",-0.150743587563802,5.42059942835199,3.32297741744365,0.0690731115965243,0.105366806605408
"C16orf74",-0.37958262551488,3.02166701181486,3.31750659144931,0.0691268844330826,0.105439438835921
"RRN3",0.161195720327821,4.92116396905107,3.31873329071883,0.0691641098899582,0.105486820607224
"PRRC2A",-0.136454015519846,5.77493450854082,3.32009467382788,0.0692009607622849,0.105531477347343
"DNTTIP2",-0.206682399937551,4.25505554804593,3.317100874304,0.0692057182347328,0.105531477347343
"NHP2",0.156207084038665,5.92586277747122,3.31689956536029,0.0692802887203473,0.105635780449977
"PRRX2",0.33117753059008,2.9483610235256,3.31286227302013,0.0693246016328935,0.105693933560881
"POLR3D",-0.280366665722686,3.19700800221985,3.31161129806704,0.069361753809495,0.105741159859177
"EFR3A",0.142743218420179,7.48183462993446,3.31629243316591,0.0693965494751855,0.105784785594798
"CYP39A1",0.377148529454937,2.89969539178579,3.31001419548882,0.0694865377498286,0.105912529048884
"SERGEF",0.128183179484887,6.88196755699159,3.31112384060452,0.0695913337114845,0.106062817870615
"UPF3A",-0.131460675785923,7.07254030771643,3.30979472385832,0.0696336499386708,0.106102548139395
"NUBP2",-0.185526574369454,4.54136188832498,3.30722345896444,0.0696342918752143,0.106102548139395
"C8orf88",0.285126759343776,2.59675107880879,3.30887240170627,0.0696359947952243,0.106102548139395
"NSFL1C",0.146355670416754,5.62444869395744,3.30870905343643,0.0696509361094786,0.106115869555422
"PADI6",0.425470534321888,2.07117247199653,3.30682598147798,0.0697095405388091,0.106195705109843
"UGT2B28",0.397435715258472,2.01812043471706,3.30509287692219,0.0697663124632651,0.106263264987156
"FICD",-0.331853692104234,2.81114393392262,3.3014989756174,0.0697693884051405,0.106263264987156
"HLA-DRB5",-0.610220690217502,2.2483452415462,3.3028931984422,0.0697725094462977,0.106263264987156
"TRAPPC9",0.117944089393715,7.78234384134826,3.30437714658286,0.0698905442247972,0.106433563167455
"KIAA1467",0.164237543195164,5.35253111158511,3.30100989660366,0.0699394267172121,0.106498531121469
"POFUT1",0.183861046543868,4.33032085154626,3.29898242685546,0.0699645009230904,0.106527237264613
"PYCARD",-0.709876498219429,2.01073351318618,3.30183706977894,0.0699832717283142,0.10654634166196
"NAT14",0.181517359723379,5.26316479487354,3.30033781869264,0.069998668092231,0.106560305685488
"REXO4",-0.206907239358562,4.31959974349668,3.29756847673259,0.0700184983572821,0.106581016437865
"C11orf24",0.20092900053621,4.18870180341054,3.29694328768197,0.070048599462475,0.106617356223113
"MON1A",0.196073179609452,4.36327090311333,3.29639736417005,0.0700680931582103,0.106632422683762
"PBK",0.534098710716103,2.00991459003109,3.29924952196202,0.0700709553266545,0.106632422683762
"TOMM20L",0.365623082167943,1.74192048918021,3.30382788789814,0.070184470875851,0.106795675175057
"TBX10",0.392332108007417,1.68646979095328,3.30831106546468,0.0702535622325022,0.106891306916143
"ZGPAT",0.324480467522145,1.66928594841927,3.31218912445663,0.0703555491423559,0.107036968036713
"GFY",0.259095558044129,1.79676414732325,3.30749764958439,0.0703718313963837,0.107052226186786
"FNDC7",0.287216401937778,2.52941969957692,3.28808210578222,0.0703985127735313,0.107083299749698
"PLXNC1",0.157505637847002,6.0796256273645,3.28980477672093,0.0704189731962046,0.107104905927419
"CINP",0.165896779377302,4.99202881392667,3.28738757196371,0.0705053621366241,0.107226774431821
"NDUFS2",0.125666648859911,6.61441103305682,3.28741913850112,0.0705863608257327,0.107340424350377
"SLIRP",-0.160252067337994,6.57008914030496,3.28750312183384,0.0706513654887987,0.107429734183163
"KMT2C",0.120819122526621,8.2126811212037,3.28360796658421,0.0707702880210113,0.107595497128765
"KBTBD7",-0.200546220583454,4.69758720538499,3.28064362257779,0.0707729493672323,0.107595497128765
"ANKRD54",0.165142307898774,4.89293000255178,3.27876982825649,0.0708648631363824,0.107725666568537
"TMEM92",0.364011367529186,1.6741408225562,3.29831301253122,0.0708763561679211,0.107733571658955
"SLAIN2",0.142988443344167,5.87229497202417,3.27940371601045,0.0709113701773927,0.107777224559389
"HSPH1",0.324795809624481,8.27959546922251,3.28518823248133,0.0709383680289105,0.107808687142028
"RABAC1",0.143487201296679,7.02327019981071,3.27655759097904,0.0710494671894615,0.107960028396297
"RTF1",0.146773947104808,7.2066370193761,3.27738628076,0.0710505630806706,0.107960028396297
"UACA",-0.24432579191391,4.78501478961692,3.27219101536274,0.0711268371791973,0.108066334088379
"SLC35B4",0.157844977324329,5.52240112873511,3.27311636966214,0.0711476596945297,0.108082437097333
"CTPS1",0.188236666176562,4.49169709209907,3.27104510162754,0.0711500622714339,0.108082437097333
"GPR132",0.338395363962968,2.75646363754764,3.26929168460838,0.0711870121357884,0.108127050789466
"RLN1",0.383475873098484,1.65952697389106,3.30038311275376,0.0711920628796064,0.108127050789466
"SCGB3A2",0.499059756589496,1.92705325470161,3.2714923222044,0.0712689482042163,0.108234222767336
"SLC16A8",0.330691864728451,2.58637983625026,3.26478163470505,0.0713992176763745,0.108422441601874
"LRRC16B",0.227554469406681,4.18237263136574,3.26524212096648,0.071411501584182,0.108431477349995
"RP11-468E2.1",0.195089513726766,4.70876440537604,3.26507593589304,0.0714188912200902,0.108433080674702
"FOXH1",0.462324492250902,1.84253972983635,3.26853743892134,0.0714369133683297,0.108450825296249
"UCK1",-0.216549815880089,3.97521383363024,3.26132388092094,0.071559056329793,0.108626622128574
"MYDGF",-0.176268316880173,5.3829241387021,3.26218805062416,0.0716052118962359,0.108687049176661
"F2RL2",0.309698507922965,2.06128279405942,3.26427508233788,0.071617678996502,0.108696335498237
"IL21",0.304819899250678,1.78152236404909,3.26551572859015,0.0717594131557723,0.10890179533967
"PRRT1",0.171096520585666,5.66135246359699,3.25933432463654,0.0718100106165285,0.108968922332474
"VASH1",0.153771078661002,5.0669455041824,3.25654807582011,0.0718395383017667,0.109004067688225
"KCTD13",-0.172083753301477,5.01751606918557,3.25505832192975,0.071912187598889,0.109104630600229
"GAS6",-0.174880224636413,5.38602340901734,3.25403773129026,0.0719719654648506,0.109185648981678
"PELI1",0.208031165063576,6.07016530466244,3.25879415556074,0.0719790439342631,0.109186712046304
"FAM193B",0.134345441337913,6.1921083206164,3.25368960868874,0.0720259179665143,0.109248136403537
"PP2D1",0.343633912042174,2.46204001313658,3.24829879195671,0.0721242911128453,0.109387656259028
"B4GALNT4",-0.174217267401669,6.04133878147914,3.25133703026589,0.0721362119062507,0.109396044630615
"FBXO18",0.148902611073305,5.34014991528469,3.24987792688743,0.0721690046891671,0.109436081512714
"ATF7",0.384677797172232,1.79451609424832,3.25587473272875,0.072187549931112,0.109446971345148
"SLC30A1",-0.243315735217299,4.13718359489925,3.24751127222732,0.0721889719876996,0.109446971345148
"PPP2R1A",0.160321827012817,7.51374667293621,3.25392536111288,0.0722193436757478,0.109483322742301
"SLC9A4",0.382414327020706,1.66757866125837,3.26493667714307,0.0723624915416638,0.109690619372524
"SCN9A",0.227788395913131,5.94870636542857,3.24549976080297,0.0723964724113427,0.109732413252075
"YAE1D1",-0.177196571954288,4.86791720300959,3.24281683822248,0.0724089550343736,0.109741617403371
"CENPV",0.17839651637289,4.98126516308613,3.23459311314736,0.0727552738697042,0.110247217145932
"PROSER1",0.183745189550379,4.19499684497305,3.2339118451516,0.0727554357076367,0.110247217145932
"PRDM4",0.179723889156091,4.41786393266378,3.23373707699639,0.0727781422561108,0.110262209000809
"ANAPC11",-0.160022174917872,5.86819481484606,3.23547371223614,0.0727782103802069,0.110262209000809
"HIC1",-0.63605500597052,2.12947566649418,3.23127533142549,0.072923286060981,0.110472228773028
"AASDH",-0.144576926192122,5.98109422188419,3.23171887782523,0.0729544517717243,0.110509663274812
"LAIR2",0.467569251318661,2.06884694190591,3.22689902061356,0.0730887535385298,0.110703305368454
"ZNF181",-0.227173082755334,3.60291132601306,3.22324880343556,0.0731976337058555,0.110858411981975
"MIS12",0.2048264701669,3.91510618315234,3.22238165322613,0.0732473007884933,0.110920476099244
"ZMYM1",-0.190007569904505,4.56048754162709,3.22343356636019,0.0732534680552093,0.110920476099244
"CCNB3",0.319392593966238,2.82308313929747,3.22145171584281,0.0732580504237241,0.110920476099244
"TP73",0.464077541031256,2.27396486822125,3.22192476291935,0.073323971206333,0.111010469318396
"NAP1L5",0.178973041388724,6.34171960297222,3.22604902702805,0.0733652213356632,0.111063099236586
"C17orf64",0.36209397852982,2.53976964740998,3.21920494273444,0.0734286441220732,0.11114620375616
"SLC27A4",0.135849705367533,6.34564325435773,3.22200684662822,0.0734331022596918,0.11114620375616
"ESPNL",0.445399738011289,1.66673232395863,3.23825359913544,0.0735121047228059,0.111252497234043
"SUMO1",0.136009858305836,6.47568245048631,3.21951921129553,0.073516326005183,0.111252497234043
"RP11-159D12.5",-0.198911412815354,4.39742657772946,3.21679991420919,0.0735274418820097,0.111259484269048
"USP4",0.133851519992943,6.07451273538412,3.21886515373593,0.0735533751360283,0.111288889291101
"MYO7B",0.361135130056056,2.51575639835626,3.21055565185509,0.0737945658212258,0.111643952532643
"HMGB3",-0.269907158827332,3.61522877961568,3.20946726557867,0.0738230442978884,0.111677168717845
"DYRK4",0.34787180608497,2.47337198935289,3.20821653094172,0.0738484983633662,0.111705804203996
"FCRL6",0.195821921887517,1.68323746853573,3.23654167630854,0.0738610828648981,0.111714969400747
"SNRPD2",-0.152123492238534,6.48425384411513,3.20980594602258,0.0739653069373136,0.111862725686114
"ITGB7",0.424787608978905,1.81747133597642,3.21177525179331,0.0740075337899551,0.111916701570889
"CTD-2116N17.1",0.426758424692169,1.89590332212376,3.20951321717238,0.0740204333850254,0.111926322164956
"LY96",0.253784549693672,3.32369353242391,3.20254755101139,0.0740995554929341,0.1120360673001
"CLK2",0.193111335678733,4.1887389352737,3.19987668977622,0.0742926689607082,0.112318128983338
"LL0XNC01-16G2.1",0.288916168579956,3.6299065563111,3.1994744052434,0.0743285885618273,0.112362510920837
"PLEKHG4B",0.453134119758396,1.97504541911203,3.20108228701918,0.0743413060981234,0.112371813561705
"SLC9A7",0.147622008739612,6.12930470679021,3.19907222759378,0.0744017995854775,0.112453324702337
"COMMD3-BMI1",0.424064918221429,1.66917673795776,3.21439420312912,0.0745353531077816,0.112645237041421
"AC003005.4",0.456411936976406,1.97158452820607,3.19758502671446,0.0745444084310825,0.112648978051031
"SMUG1",0.194940924200027,4.0248265615386,3.19353325041092,0.0745586909573822,0.112660616874703
"TBC1D25",0.176727710805434,4.72388659733662,3.19328109526421,0.0746184361245844,0.112733635821972
"LY6G6C",0.563358494231839,1.81486519733715,3.20024535561742,0.0746201846457121,0.112733635821972
"ADNP",-0.117131935229094,7.07042945426852,3.19568398260183,0.074636718512247,0.112748665042766
"ADCK3",0.150914479540815,5.42595579038199,3.19337745488188,0.0746657425617077,0.112782558025096
"C14orf93",-0.275793502892474,3.35220524054092,3.18796522627401,0.0748006530412261,0.112976372303996
"PIGU",0.128230444079147,6.41314705746654,3.19100470683337,0.074812854089042,0.112984832569195
"RPS26",0.267096516461067,3.20685942392257,3.18702904632534,0.0748202945190096,0.112986102334431
"DUSP22",-0.188205996156829,4.53658522218756,3.1889910136107,0.0748415703619372,0.113000805362055
"OR13A1",0.272559745175341,1.6617984437766,3.21769712519897,0.0748432320093656,0.113000805362055
"RPL7",-0.187115194806755,5.01215043771918,3.18754728231829,0.0748981677126071,0.113073777005276
"METTL12",-0.29722941458298,3.10114130904184,3.18493156598469,0.0749149404372076,0.113089126204479
"BEST1",-0.279112895532359,3.62786056514346,3.18423928488452,0.0749427460853207,0.113121126166522
"DDX59",-0.199939782755923,4.09391664264007,3.18452262712969,0.0749777146790033,0.113163931526451
"IRGQ",0.514332094681518,1.78816990361771,3.19466041827008,0.0750235300720944,0.113223098980453
"FN3KRP",0.170888975894312,4.52734155555595,3.18340782373858,0.0750529628819538,0.113257534115386
"DPM2",0.165236913195178,5.06643568043218,3.18383217355751,0.0750670736959693,0.113268843792966
"ZDHHC1",-0.226980169193379,3.61049819549652,3.18073111819808,0.0751209234336012,0.113340108326717
"EMCN",0.242983951489634,4.30322940573282,3.17607562854705,0.0753367404303507,0.113650866178354
"ATG12",0.143462208886355,5.57314021093927,3.17880207454577,0.0753401682393775,0.113650866178354
"AHCY",0.270781543269495,3.15505148166654,3.17465788753197,0.0754084762437441,0.113743886633736
"FOXR1",0.280073868960079,1.73103899925592,3.18645715317805,0.0754467345498326,0.11379156862771
"SART1",-0.186170455011502,4.27860987939913,3.17345678223136,0.0755187567771929,0.113889554142328
"CCNG1",0.185486943072881,4.29833798189154,3.17257070335788,0.0755250063187997,0.113889554142328
"DCAF4",0.223960333426845,3.72300400380153,3.17166006842178,0.0755403148900933,0.113902606210886
"PET117",0.332464794577531,2.61814080644453,3.17241573566516,0.0755812522241675,0.11395429661627
"LYPD6B",-0.292181544585664,5.29269190440634,3.17146939361247,0.0756277081822698,0.114014297647099
