"","logFC","logCPM","F","PValue","FDR"
"RP11-500M8.7",0.618362404485461,2.14022057075084,8.06836558320714,0.00470343854324463,0.00812787603314304
"BLCAP",-0.223368859087115,6.59383653991012,8.08432664977048,0.00470487773356812,0.00812954247059812
"NMS",0.777778449877735,1.7509291669362,8.11528425007334,0.00472523733613563,0.00816333810243214
"SMIM9",0.755697174138438,1.72322766408945,8.14001170693117,0.00472539022167655,0.00816333810243214
"IMP3",-0.282015305967472,4.6252464809107,8.0603968704353,0.00472624894588956,0.00816399777556547
"CNOT6",0.204767117379307,5.40508129635988,8.06256805420018,0.00473907584162257,0.00818532873371453
"PLOD1",-0.25649713383566,4.35688224826695,8.0555171454706,0.00474293777548666,0.0081910305841599
"CCDC43",0.262239017778293,4.39153888684646,8.05117538008185,0.00474333394926176,0.0081910305841599
"TAF5",0.323674747339364,3.51511971601365,8.04456740809682,0.00474915907413205,0.00820026256673128
"CSNK1A1",-0.204870919677412,6.77238886371764,8.0665049981258,0.00475113046795749,0.00820283921051152
"RBM5",0.17347766952509,6.95052361916152,8.06375573302821,0.00475787851262749,0.00821366140326537
"SFMBT1",0.206239378745253,5.57508233856335,8.0519423803274,0.00476315206178888,0.00822193620667732
"RALGPS1",0.180093021464262,7.33159989780935,8.06034211075752,0.00476471915322558,0.00822381206807359
"ZKSCAN2",-0.330215060539258,3.50325928389327,8.0327550159813,0.00478084712006631,0.00825081680398541
"FAM149A",0.266707696992928,4.6718896296749,8.03453629483696,0.00479859413618458,0.00828060997998993
"KLHL26",0.28209628659638,3.98807211775989,8.02964653982376,0.00480185698772942,0.00828540532452406
"POLG2",0.259134977035308,4.35303699304149,8.02791702997311,0.00480886934697674,0.00829666867078926
"RPL41-1",-0.25103749919811,6.58336503559957,8.05456313097834,0.00481374718080011,0.00830424745418157
"SYNDIG1L",0.506230718047781,2.84905935241732,8.03467505050926,0.00481459590034957,0.00830487474196318
"MS4A12",0.687426716462568,1.72856623355704,8.09627180151706,0.00481635869820432,0.00830707847201873
"ARID1B",0.183568774107993,8.8715624961537,8.03795762709397,0.0048279576070354,0.00832624501183097
"PTRF",-0.390812431041712,3.85151540101312,8.01077095433766,0.00482870101320408,0.00832668829029551
"CDKN3",0.392229928804044,2.96484194904755,8.01681188422397,0.00483694721026168,0.00834006810753148
"CCDC186",0.197718024058102,6.44265705814259,8.02782669559896,0.0048461009023114,0.00835500981345128
"RS1",0.468408857579642,2.58143375118226,8.00503806907146,0.00484866978012471,0.00835859698275451
"DYRK2",0.254081468400459,4.79583401528066,8.01281027634022,0.00484971913553509,0.00835956419657278
"ALKBH3",0.228969163958108,4.76798776230012,8.01285807948872,0.0048522636971034,0.00836310827488274
"PGF",-0.692330175488068,2.43266684086892,7.99970246136222,0.00486228512730868,0.00837953708269827
"ZC3H3",0.235548153583135,4.62040232023576,8.00390476752855,0.00487674195301753,0.00840341289097039
"OAT",-0.211450326701051,6.72966515373042,8.01667966844894,0.0048771209395258,0.00840341289097039
"TTC16",0.534117442294301,2.41136769039415,7.99736723117598,0.00488421473923498,0.00841478880302936
"SLC36A2",0.612182656429402,1.98996849540119,8.01605729846409,0.00488778780080098,0.00842009731834501
"GSTA2",0.622064443483516,1.69904349651025,8.07747697783312,0.0048961852565877,0.00843371481967818
"ID2",-0.354429871477162,6.90359379728028,8.03585271687865,0.00489783087908296,0.00843570066900405
"C1orf87",0.477272858394731,2.39827612195638,7.99048189860659,0.00490015449693849,0.00843885373579991
"YEATS4",-0.295397476243434,4.20872771458341,7.99056860366935,0.0049026726560597,0.00844212634164193
"POLR2B",-0.195263226945819,6.29385901520335,8.00770118981373,0.00490304101722814,0.00844212634164193
"CDC45",0.654889217904876,2.01933290547273,8.00294652064521,0.00490815148278119,0.00845007576279304
"ZMAT3",-0.23470663242032,6.35314468602179,8.01116166459628,0.0049088454244778,0.00845042068044846
"SH3GLB1",0.195705007489695,6.1087191898821,7.99957086854467,0.00492036568681598,0.00846940082025835
"PLEK",-0.708248978379007,2.2020510087295,7.97641488213615,0.0049314134053747,0.00848756383834471
"NLRP1",0.227411312412993,6.8900386988452,8.008642687872,0.0049391578645025,0.00850003846404129
"NUS1",0.200769054595348,5.84025389736144,7.98971806684909,0.00494001260834945,0.0085006549256149
"MECP2",-0.19217424904291,6.6206193169953,7.99195875512739,0.00494902301729024,0.00851530392522703
"GHSR",0.509046502369996,1.66423643781787,8.13319384266961,0.00497446794689547,0.00855822442476641
"GPRIN1",0.278511842642725,4.62443075338397,7.96673266176703,0.00497682633370717,0.00856142150653805
"TLE6",0.409636611135168,2.92619275377031,7.96637212162999,0.00497784475699567,0.00856231309552555
"TRIM74",0.635099585958941,1.72230866880162,8.01526753463087,0.00500991262954595,0.00861660681312303
"ZNF34",0.341592385372377,3.44592469133174,7.94031223056869,0.00502705757512634,0.00864510760378856
"CFHR3",0.692471894375154,1.74952923463853,7.99679633549613,0.0050274936508948,0.00864510760378856
"RIIAD1",0.345895604794189,3.4240040630543,7.9359469214601,0.00503289811442219,0.00865353175845213
"PHF23",-0.342096780625273,3.53852244783937,7.93508553635505,0.00503701768769066,0.0086597452112135
"ZNF766",0.244859266708863,4.60854089828671,7.93961704421279,0.00504272585446808,0.0086686882848171
"KDM3B",0.174325672116263,6.49756599840909,7.95120652050236,0.00505324627168133,0.00868590122200646
"GMIP",-0.436085305472351,3.11361180360376,7.92905690768948,0.00505865270642749,0.00869432128642091
"SOX12",-0.284823676737729,4.19711110448543,7.93558861966771,0.0050605997280123,0.00869679455366097
"GRHL3",0.646305161949585,1.7635787173208,7.9854937634742,0.00506971952358402,0.00871159271743033
"B3GALT1",-0.37347218146992,3.8504690726375,7.92729593364596,0.0050709469503479,0.00871282735748254
"RRAGB",0.208706628452131,5.75577894767963,7.93744885564488,0.00507633111198489,0.0087212030744788
"STOX1",0.255979052214988,4.71730925697357,7.92609794986446,0.00508582879661951,0.00873664348767069
"ADAT1",0.505911988248786,2.36184070997948,7.9182415963416,0.00508852079098037,0.00874039088407585
"POTEI",0.728804880655847,1.84929385956822,7.94886065762511,0.00509710607060796,0.00875425922239249
"SCAMP5",0.189407022536965,7.91318687915147,7.93058440044926,0.00510888571443268,0.00877361053576964
"RABL3",0.237232830011055,4.84127503744602,7.91656967277457,0.00512134399489873,0.00879412328913403
"HYAL1",0.29999714310854,4.31030410842763,7.90879575322717,0.00512825523408284,0.00880510777329238
"SLC12A9",-0.256331883966378,4.85393546137573,7.91029182327158,0.00513639746065967,0.00881807247813301
"ZMYM6",0.680005152178281,1.93776301061159,7.93116513846589,0.00513683626310868,0.00881807247813301
"ERVH48-1",0.648368450439945,1.89126616525794,7.92737801650671,0.00514469672999914,0.00883068057124376
"TBCEL",0.221066819216147,5.3587438036442,7.90717757674544,0.00514717375900143,0.00883404659189017
"VDAC2",-0.230177219168922,6.16693064119265,7.91149699956038,0.00514831625877956,0.00883512172717583
"CALCOCO1",0.207044068615822,5.55843093742675,7.9070601695052,0.00515225272071746,0.00884099093702344
"PRPF38A",-0.242275915505281,4.5271440004041,7.90147396959092,0.00515484114474006,0.00884454604108537
"C2orf82",-0.300106128737782,4.75521654838754,7.90526840079242,0.00517248212127273,0.00887314314324229
"NME6",-0.451121303685879,2.80919555080621,7.88400995902529,0.00517254489308166,0.00887314314324229
"TRIM5",0.281446872890301,4.84764874041804,7.90051403274259,0.00517534763885876,0.00887706157471816
"TRIM65",-0.294942045801081,3.75513454148514,7.88257697638814,0.00519405988448804,0.00890826539996346
"SNCAIP",0.288678879869328,5.45681189220107,7.89918170041042,0.005199032223447,0.00891550711581952
"ZNF234",0.282807458218137,4.05100828296387,7.87895826011079,0.00519954787591792,0.00891550711581952
"PAN3",0.182914589820088,7.59083128528227,7.89862181605152,0.00519984454155712,0.00891550711581952
"KLHL28",0.190598497881296,6.20714458987105,7.8950399586777,0.00520424410698194,0.00892215693085628
"KDELC1",0.401845618526814,3.14496819655301,7.88194395323579,0.00520503027833582,0.00892261123111136
"INPP1",-0.252934169292334,5.53903012259895,7.88685940808923,0.00520944994724686,0.00892929346184083
"TMSB15B",0.514198094199008,2.59515832316221,7.87605066325674,0.00521136322555952,0.00893167868871548
"DAND5",0.507346555537546,2.37950023492697,7.87170463753594,0.00522020622888245,0.0089459390028496
"RECQL5",0.255788594431112,4.35380375843213,7.87605399823578,0.00522418224769807,0.00895185667907026
"KRT7",0.645104235457361,1.81530161051863,7.92157016765523,0.00522670181191411,0.00895527772417629
"HCFC1R1",-0.228618218233784,6.39571021006407,7.88667807953879,0.00522966122421209,0.00895945163199349
"PRPSAP1",-0.200798298604549,5.86226669339705,7.88323624071576,0.0052332211575465,0.00896465341376786
"LMF1",0.207150584563558,5.80696767000825,7.87220280477069,0.00526626083112701,0.00902034871724806
"CREBRF",-0.211937948069418,6.29501810869015,7.87510220601548,0.00526937575744452,0.00902478120922871
"SLC13A5",-0.492432899607002,3.25300799404183,7.8469208577444,0.00527588184040099,0.00903502021683154
"PDSS1",0.24454120919094,5.00113470858222,7.8585696926948,0.00527699689068014,0.0090360258820208
"DCAF16",0.223727023668975,5.10996214465095,7.86003740956191,0.00528269515664674,0.00904487859603882
"DNMT1",-0.200307647216953,5.54707483852885,7.8644826440736,0.00528435740453432,0.00904681987656276
"TRIM16",0.262200341385574,4.4950456922741,7.8533891171158,0.00528750353563061,0.00905130092290732
"ATG9B",0.426250711761788,3.16931654692533,7.85365782306674,0.00529140747727241,0.00905707818545328
"TEKT2",0.642155500168006,2.082510051691,7.85623182347179,0.00530101287063019,0.00907261225084362
"MOGAT1",0.387790058214397,2.85945513561234,7.84001264660336,0.00530790015279771,0.00908349166492371
"ZNF446",0.316535124769561,3.70573027639078,7.83974880823183,0.00531577264935827,0.0090960547483272
"MLH3",0.201203688734025,6.13784195503613,7.85176098397516,0.00531931893120576,0.0091012132822549
"KCNK18",0.73611851416039,1.80362477497265,7.87473453472364,0.00532290027339073,0.00910643076650837
"ASNA1",-0.256093006426046,5.0555471786726,7.84473118943414,0.00532358208536118,0.00910668718039403
"C2orf70",0.829927859355441,1.75198621502203,7.90685152174161,0.00532991140000322,0.00911660337376912
"RP11-761B3.1",0.56498454810979,2.2392804873702,7.83213795971031,0.00533932235640103,0.00913100807114383
"ZNF707",0.32829683575531,3.23564060160473,7.82415281304044,0.00533939963786337,0.00913100807114383
"LY6D",0.644980425972242,1.90235372559388,7.89538739401065,0.00534134720538374,0.00913342630405211
"LRRC25",0.607200396692805,2.06512311537619,7.83267598709989,0.00535381909478642,0.00915383830048372
"ECM2",0.345311916595251,3.38372086142736,7.82188042906281,0.00535911978445966,0.00916198629018867
"SPINK2",0.543881785262635,2.18510878487143,7.82096526339009,0.00536717221616882,0.00917483657921221
"CAAP1",0.206141912258938,5.68279152340431,7.83321133904126,0.00536997185624873,0.00917870588847626
"RAD23A",-0.206067422746817,5.77863434070705,7.83458126739549,0.00537157884847572,0.0091805360772591
"PWP2",0.512657323016233,2.36721025938047,7.83131028846419,0.00538491602111694,0.00920241188675605
"RPL19",-0.238664470563022,7.19447284988697,7.84039757354336,0.00539288239359576,0.00921491618366495
"CYP2C18",0.615689402285451,1.6456717051903,7.97446231745755,0.0053933095888039,0.00921491618366495
"PCM1",0.168249657562458,8.08258991260658,7.83222420672688,0.00539644359838153,0.00921935080374132
"INPP5K",-0.280924150606923,4.54378600938692,7.81782556011945,0.00540101894025317,0.00922624668301081
"ZNF324B",0.463791151750793,2.6784462784303,7.80733527343412,0.0054070621307187,0.0092356483765244
"CCDC142",0.352753596714265,3.37820657987104,7.80922037543855,0.00540894192516087,0.00923793752581346
"PRAF2",-0.275426134841892,5.09631902502999,7.81322797240214,0.00541356088540992,0.00924490397588207
"RNF7",-0.235724113917931,5.21433434893815,7.8098534584357,0.00542917292693964,0.00927064038591728
"CD3G",0.468874611655877,2.19739349496387,7.79534326993207,0.00543631049201184,0.00928190242577469
"WDFY4",-0.452558010327269,3.52108563505169,7.7946037036895,0.00543827502661938,0.00928433071955761
"AK1",-0.281594021395547,4.25952477121669,7.79884148423056,0.00544310530604368,0.00929165049750402
"AMHR2",0.752636074909594,1.83691749848281,7.81703696852239,0.00544520769838913,0.00929431264171704
"VPS54",0.196658628796767,6.76367183468986,7.80895681169922,0.00544975431172134,0.00930114582959519
"ABHD13",0.226619701303671,4.74788559736007,7.79677418699754,0.00545470223400549,0.00930866250460268
"C17orf98",0.590130562495277,1.82542507445946,7.81782621312571,0.00546879428331309,0.0093317809359434
"CDX1",0.729861069117465,1.78557052612611,7.82168994879277,0.00547823839913244,0.00934696446015022
"N4BP3",0.402881607795965,2.93029785684272,7.78328748783557,0.00548202343304416,0.00935249040096822
"BCORL1",0.259737854116057,4.21653534763364,7.77104842951015,0.0055226766858161,0.00942090722012472
"EXOC5",0.174132857480892,6.52792995009985,7.78760557637382,0.00552471467407313,0.00942344477634074
"CTNNA1",-0.225105789578151,7.01743003883582,7.79125387861225,0.00552785286400322,0.00942785824185447
"B4GALT5",-0.201323989159308,6.54418029905936,7.78546391711806,0.00553173076147459,0.00943353228772239
"BMP3",0.620183085110093,2.47348285107105,7.79207659743367,0.00553326965792761,0.00943521678722318
"NBEAL2",0.348543945208389,3.15016250744912,7.753775175776,0.0055488598369597,0.00946085852093916
"SGSM3",0.210283903524721,5.52586275762607,7.77111825879875,0.00555172683973767,0.00946480417210803
"MS4A6E",0.637088661113096,1.90177554541679,7.77310490316939,0.00555961501618808,0.00947730848124464
"PRKACA",-0.218811799529802,6.08374693632757,7.77005638107624,0.00557300541991118,0.00949918884795693
"ATG10",0.197693365806091,6.54069693897915,7.76816396272428,0.00557510608730956,0.00950182341610151
"ADRB3",0.52671390732181,1.72429324328754,7.84018562746526,0.0055822300508203,0.00951301796436825
"ODF4",0.725797774826526,1.75021943573459,7.80298286867681,0.00559840541386202,0.00953963378972009
"PIP4K2B",0.190987779998758,6.33547339673393,7.76054429817473,0.00560089177487485,0.00954292069922944
"DLL4",0.535046802870655,2.38451533580102,7.7615603667596,0.00560568655167018,0.0095501396919687
"TIMM9",0.247605711629681,4.76925221490411,7.74221204348377,0.00561785727142416,0.00956992203848574
"B3GNT3",0.560624310114725,2.15841518495368,7.74026870503486,0.00562423396988006,0.00957983141621198
"FAM214B",-0.294795061747508,4.06432278841455,7.73707463327062,0.00563085196741104,0.00959014978930332
"ANKRD52",0.212461602657287,5.17195288955374,7.7424955807832,0.00563631246179414,0.00959835276924296
"GSPT1",0.174435184829635,6.34861759392935,7.75072575670305,0.00563678964614303,0.00959835276924296
"CRB3",0.765916237883777,1.7116416545718,7.80468527962885,0.00564448373219103,0.00961049840826558
"DUSP22",-0.261751477786272,4.53658522218756,7.73647933384544,0.00564999612944921,0.00961892738028743
"CCDC150",0.3149870662752,3.70792106220314,7.72629968367819,0.00565143745519001,0.00962042450361469
"IL33",-0.52589878369323,3.31249991013263,7.71618132745866,0.00566485825154734,0.00964231191752739
"KCTD9",-0.285142161832276,4.22163225025525,7.72548427754515,0.0056665097388395,0.00964416410467563
"CCDC184",-0.306291984888249,5.26807728850609,7.73879953798697,0.0056781086414057,0.00966294432811785
"ASCL1",-0.380458508026343,3.89956959761632,7.7166732955402,0.00567964776946453,0.00966460290361124
"C17orf67",0.308309160086221,4.17899755523192,7.71749757235362,0.0056978454706694,0.00969460489543431
"C1QTNF9",0.531323643641822,1.64842329468971,7.87653580232223,0.00570794828701677,0.00971082924314092
"MTX3",0.222697923046677,5.12737138643705,7.71627955175902,0.00571431566688623,0.00972069596751712
"CD274",-0.683110916686722,2.41106951860423,7.70893038406781,0.00571648525605983,0.00972342052496218
"CYB5D1",0.742835889179533,1.71809322127517,7.80243626485266,0.00572406317835273,0.00973534289821167
"C19orf81",-0.485244648093231,2.59201813738527,7.69655549976351,0.00572867126972158,0.00974221239074535
"CLDN15",0.335495286934167,3.40516669043798,7.69316224405066,0.00573992278984886,0.00976037725091502
"AKAP10",0.193284904390438,6.45411011780681,7.70732662647719,0.00576612892137821,0.00980396535246747
"BARX2",0.383764617998347,3.27469562718695,7.68129887591309,0.00577087108810449,0.00981105392535739
"WDR89",0.234431000142197,4.63950439380282,7.69076461617232,0.00577575810235093,0.00981838732124396
"ELTD1",-0.701327831004489,3.64191105918528,7.68350568495737,0.00577892517148329,0.00982279576407803
