"","logFC","logCPM","F","PValue","FDR"
"AFF3",1.07316057761591,8.83808977996611,147.933961415618,6.21180492824359e-29,3.98300001391499e-27
"GDA",1.26873262084829,7.32551898965327,146.192973494989,7.1197074246389e-29,4.54811160857529e-27
"GSG1L",1.80006742254933,6.08837230160505,148.4911358089,7.37704839298225e-29,4.69498395865636e-27
"FGF12",0.906726258214061,10.2599066990408,147.155152266797,8.20686034308312e-29,5.20375737309567e-27
"CDH8",1.32788154913826,8.09626540763513,149.730046385242,9.85807763883267e-29,6.22768594748396e-27
"RPS6KA6",1.46552164539426,6.06347741127495,141.851425126821,1.03170758185944e-28,6.4936888975859e-27
"UNC80",1.01483418613531,8.47754680812805,145.270904418558,1.21161700987742e-28,7.59812571761955e-27
"TNR",1.22687017538784,8.8513485077793,145.695499357472,2.06952743443909e-28,1.29307699553275e-26
"NPY1R",1.83806769823193,5.84352249861219,140.161070300534,2.55492665457587e-28,1.59055797550323e-26
"CACNG8",1.14814559430772,7.50422104103408,141.91586011628,2.64724713340866e-28,1.64206054072306e-26
"ITPR1",1.22642292122611,7.81554572404239,145.700545967933,2.85930091741156e-28,1.76719248036411e-26
"GRIK4",1.38966974084329,7.16138540792214,145.666340829319,3.45539441848487e-28,2.12792634692306e-26
"MPP6",1.25349156375534,7.18790400638755,141.33876003127,3.96829974811931e-28,2.4350283759069e-26
"PDZD2",1.07594922001466,8.6312834998358,143.062871261441,4.26245572571806e-28,2.60618721515333e-26
"MICAL2",1.20988015442299,7.42111431423944,140.717959148346,4.47437798431023e-28,2.726026729231e-26
"LGI4",1.58687201304216,6.00007038432657,140.724052678678,6.10078485924607e-28,3.70373889327279e-26
"ACAP3",1.26753119791438,6.86777176686219,140.725650193553,6.122588968217e-28,3.70384180692138e-26
"LMO7",1.52343015612411,6.21822045461219,140.005256248327,6.55801459708939e-28,3.95328203880881e-26
"FLRT2",1.23919526307164,8.7278173225841,146.569088040802,6.63363752734276e-28,3.98483770063537e-26
"GPC6",1.47787449513169,9.12510692008125,148.560168543853,6.69874655491151e-28,4.00987905664633e-26
"RAP1GAP2",1.15351447361617,7.70023217555269,140.718163977937,7.41406965887163e-28,4.4226087999959e-26
"NECAB1",1.39110500096052,8.06289382542802,146.148586721289,9.0232863378547e-28,5.36384243416918e-26
"MEIS2",1.62157389241914,7.70052357134432,145.597795948406,9.67484502893814e-28,5.73125767804225e-26
"PNMA5",2.55097370286827,3.8339949394939,133.466197137614,1.34060058019947e-27,7.91416618379826e-26
"MCTP1",1.20906101245912,8.81966762587494,143.449144129963,1.60819363197353e-27,9.46126287951438e-26
"DNAH6",1.50244466141792,6.5333460861405,135.272637661984,1.73095638208147e-27,1.01486209798749e-25
"ATP2B1",0.957117505687294,9.38521782789585,138.623636512735,1.84063145397068e-27,1.07548158675693e-25
"XKR4",0.980502841684547,9.46887661857288,137.832206034429,2.02271784707945e-27,1.17785474632654e-25
"SLIT1",1.31223577588374,7.43996644978449,138.906412104964,2.22709658393941e-27,1.29247096667941e-25
"SYBU",1.15428416009801,7.39563090805528,136.861655300857,2.55326524299225e-27,1.47675341081173e-25
"ADCY1",1.16110901315422,7.6802257585252,136.274405445591,3.02360041170644e-27,1.74289693765705e-25
"HTR1E",1.96226462356537,6.38473221204996,135.905991601866,3.17175329302433e-27,1.82216162337505e-25
"KHDRBS3",1.04425947260069,8.78355080640838,136.508798753746,3.85067382058764e-27,2.20480052871105e-25
"ZNF385B",1.31638351030056,8.78366470891426,141.54507649188,4.03915245253282e-27,2.30500966624539e-25
"TTC3",0.852414545931464,9.19174750992108,136.480949685214,4.08341971615725e-27,2.3225297521798e-25
"OTOGL",2.10760677241287,5.27691586888673,131.241474830191,4.36473760804949e-27,2.47431482946382e-25
"WDR60",1.07220947549866,7.49829736405329,135.061246413155,5.32428394149336e-27,3.00830828641473e-25
"KLHL4",1.61434741846056,6.21684699248455,133.296589324169,5.63783633396297e-27,3.17499204070546e-25
"PACRG",1.11116581670664,7.56363284481846,134.036598168273,5.90430207989527e-27,3.31415251173138e-25
"PRKG2",1.8734673589198,5.83217320615751,132.333548265172,6.75733147755233e-27,3.78057238221228e-25
"MKL2",0.985997322826197,8.39286078250722,134.807532773751,7.47967927058013e-27,4.17107847271439e-25
"DGKZ",1.12770238383541,7.6659756051697,134.670630362762,9.50844843882156e-27,5.28521549586445e-25
"NEURL1",1.32208595184656,6.29753396621981,130.167966681001,1.48047136508859e-26,8.20248212631605e-25
"LMO4",1.3023233487964,8.24252228082709,138.537081441028,1.56629015404731e-26,8.64996368944837e-25
"SNAP91",0.945797041298328,8.35898065024148,131.742680272186,2.02901454579322e-26,1.11693662456527e-24
"PRMT8",1.46249246363445,6.39125821725858,128.490663624089,2.3554140075071e-26,1.29245794258082e-24
"WNK2",1.12357160748121,7.26218758732404,130.30563951764,2.54178239538446e-26,1.39026564245949e-24
"ZNF365",1.25648240633144,7.0299645192987,130.092790399142,2.75442897805302e-26,1.50177783771553e-24
"ITPKA",1.93769868096265,5.136910533536,127.031768254978,3.95730560779316e-26,2.15076419064822e-24
"SLC44A5",1.05760158382651,8.57288612779128,129.13273455646,4.03582429979038e-26,2.18649721558264e-24
"EFNA5",1.12652843426629,8.51077979752083,129.950384099626,7.32676452166315e-26,3.9569150981348e-24
"LARP1B",0.996143498273803,7.31025467744991,127.802729546361,8.41834908068317e-26,4.53214264972628e-24
"ARNTL2",1.5572631157922,5.96008405488903,124.469194184419,1.02785892583949e-25,5.51628363961506e-24
"PHYHIP",1.43554342900077,7.50825938701049,132.535084154221,1.20820619667205e-25,6.46390315219548e-24
"NYAP2",1.41558080465847,7.02128863401863,123.475974581242,1.22968181926249e-25,6.55830303606663e-24
"SLC17A7",1.64413236281437,8.35092372700593,132.823849231014,1.2751314668588e-25,6.77958096665299e-24
"AGAP2",1.4000323019104,6.19217752131892,125.104960704037,1.30355085944763e-25,6.90922313118991e-24
"MDGA2",0.968784092642611,10.25068673391,126.865584276422,1.45408965866229e-25,7.68333794947483e-24
"SORCS1",1.14770995023757,8.61231962739055,129.416764955361,1.53277722814923e-25,8.07419881412762e-24
"CCDC3",1.24302036037906,6.74892705431526,125.133864303092,1.74317648650986e-25,9.15435013774501e-24
"PCLO",0.965569802506971,9.31029994605972,125.390412223216,2.32805238028511e-25,1.21884577218597e-23
"RFX3",0.978818378125882,8.27358960796373,124.598629480812,3.47415209722828e-25,1.81333792391915e-23
"SORCS3",1.15668524310699,7.96165504766498,122.687114148644,3.83778102429444e-25,1.99704593118301e-23
"PRB2",2.28630376918363,5.00943963868855,120.98842730758,4.62800130738954e-25,2.40095098128815e-23
"DOCK3",0.765203374199826,9.83627839807199,123.573422699922,4.95139411550523e-25,2.56096275702265e-23
"AHI1",0.856404285909223,9.05175266255631,123.498266003416,5.11499978229334e-25,2.63761434556813e-23
"CNGB1",2.6828782664383,4.34141929264776,121.365521347221,6.03650467957397e-25,3.10345225568488e-23
"TANC2",0.806546433075913,9.10941902732315,122.855575117751,6.77983076191803e-25,3.47517073784541e-23
"GABRG3",1.08484553524077,8.95047731180006,120.739363806511,9.91951384724346e-25,5.06931573327785e-23
"ZDHHC23",1.85162194070392,5.08260479492017,117.728227042977,1.06160917723708e-24,5.40915152211274e-23
"TMEM132B",0.852533271010641,9.04709835682361,121.194175607123,1.10992527982975e-24,5.63855216340812e-23
"NELL1",1.28578108998715,8.32789606271723,124.567547045581,1.26556037253662e-24,6.4101756147417e-23
"TBC1D32",1.00565625623594,7.29804125108864,120.581335728022,1.30440242489862e-24,6.5874246354762e-23
"ZFPM2",1.08025517052564,8.35468292683873,121.066363119402,1.57840459567511e-24,7.94773137586998e-23
"DNAH14",1.41287742783135,6.54222440189605,118.636969750872,1.9903025876919e-24,9.99236958981974e-23
"PTPRQ",1.95101618390808,5.03176496198138,116.152362244716,2.05424311670036e-24,1.02832287011433e-22
"PITPNM2",1.11343920387367,6.66849021232684,119.195925866022,2.20984827396191e-24,1.10299132507953e-22
"BAI2",1.245261287663,6.89822340740991,120.630323894009,2.31666752262468e-24,1.15294616242251e-22
"AJAP1",1.38783483360557,6.15522487765525,116.600215335495,2.73508951976887e-24,1.35723862546212e-22
"PGBD5",1.10632830057904,7.04354583541631,117.722910455344,2.95927661610617e-24,1.46424322739126e-22
"EPB41L2",0.996599531661101,8.40898067989203,118.807547358623,3.88234790620966e-24,1.91544081136338e-22
"PNMA3",1.32216949119054,6.16509841038459,115.864539701469,4.69695131664762e-24,2.31068409600595e-22
"SNX32",1.07201350875271,6.72905046827978,115.798791208575,6.03239040398545e-24,2.95915540734186e-22
"ICA1L",0.961366914888233,7.47941803790777,116.200064715087,6.23367429844308e-24,3.04915725683844e-22
"HPCAL1",1.51484183615299,6.64174475232564,121.741765200312,6.54021958262001e-24,3.18998744314685e-22
"LZTS1",1.76301957439348,5.17740038927904,115.01153426944,6.82769968279977e-24,3.32074484572534e-22
"RNF150",1.00070219043662,7.88306533818526,115.755434505591,9.48088608180363e-24,4.59809545950363e-22
"CTNNAL1",1.50425043797267,6.14998736979562,114.912136278848,9.80989936586445e-24,4.74422251818077e-22
"GLRA3",1.77242293358593,5.86886419500243,116.684338225113,9.95249647740039e-24,4.79962647022802e-22
"CYP46A1",1.19464998366468,7.09526887184674,117.348909317022,9.98371332813288e-24,4.80115652184368e-22
"MAL2",1.38813549085949,6.19826771751256,113.578811424353,1.14697483486523e-23,5.5003387038915e-22
"GABRA4",1.18652874173068,7.09911112817553,113.458683205147,1.39952898031053e-23,6.69271959299336e-22
"TRPC5",1.49772748012464,6.14166865354678,112.137343802085,1.41418645529832e-23,6.74397551941707e-22
"BAIAP2",1.17198657818766,6.76537015582223,114.308277560284,1.44674735776526e-23,6.87860754947794e-22
"PDE2A",1.18940078479727,6.85600884951246,113.791826550464,1.45045404518781e-23,6.87860754947794e-22
"SCN2A",0.948298151257425,8.84685247759119,114.378811508106,1.45780230061383e-23,6.894357841577e-22
"CACNA1A",0.95387387636044,9.11434241992847,114.320242844823,1.70916178693337e-23,8.06084016316787e-22
"CA11",1.09059900784367,7.02433763511626,113.011949733644,2.0898647233927e-23,9.82925386386895e-22
"ANKRD18B",2.77258441988231,4.23855774637313,112.129835553011,2.310934292799e-23,1.08392315322517e-21
"BTBD9",0.814005665378637,8.65584833090213,112.710943657501,3.29457489673427e-23,1.5410689134451e-21
"TMEM232",1.00713556031794,7.72660357925016,111.89598143496,3.34996544754146e-23,1.56270867743624e-21
"PTPRM",-1.64655943034268,8.46136641321257,113.717286158826,3.60404915821237e-23,1.67666634751619e-21
"AK5",0.984464969794979,8.69976215831183,112.182010242572,3.72915939838552e-23,1.73016826288239e-21
"MAPK4",1.59747895597185,6.82574567103461,114.755879904679,4.09538792694997e-23,1.89494706241577e-21
"CIT",1.04463683473784,7.28285811243225,110.533280522101,4.90790928174338e-23,2.26478185723576e-21
"ARPP19",1.0723960788433,8.9582364370136,114.281552600796,5.45317338978531e-23,2.50963248476141e-21
"GABRA3",1.26453284570658,6.42954859930635,109.900056041704,5.56807399844937e-23,2.55564147060196e-21
"KCNB1",1.01561693555266,7.49224148858052,110.139430841942,6.67214326498671e-23,3.05420033948055e-21
"RAD9A",1.01947298936118,7.01163206267414,109.448882382739,7.53084511451793e-23,3.43808182294792e-21
"NBEA",0.770374559313193,9.76598373558984,109.837600134187,1.01466059752284e-22,4.61994399723167e-21
"IQSEC2",1.09972333823936,6.54511474963348,108.822932554149,1.15228155146115e-22,5.22610145436215e-21
"SAMD3",2.10659614384661,5.22663051889185,109.286468540617,1.15389389588136e-22,5.22610145436215e-21
"RASGRF2",1.13107070163704,8.26788890049231,110.99667335853,1.27111562898353e-22,5.74182046654301e-21
"MICAL3",0.938248059806554,7.79884890408137,108.5603875484,1.37146546317048e-22,6.17881282354699e-21
"STXBP5",0.827714314135825,8.63710024506386,108.944668157251,1.43322218127267e-22,6.44009547070553e-21
"NEK10",0.98016862795479,7.54258419433491,108.073246352813,1.74876549858769e-22,7.837399302571e-21
"NPAS2",1.07220927853738,7.25867140612627,107.688937809853,1.7868732135958e-22,7.98727661012012e-21
"PPM1L",0.887293049870656,8.21096849082197,108.197800799158,1.92757754066308e-22,8.59378320212289e-21
"MAST3",1.12404316434652,6.93683664696008,107.239446543033,2.27666231606822e-22,1.01237555457371e-20
"PCNXL2",0.793563299507467,8.17430049866705,107.489074604311,2.41866249971737e-22,1.07273321230988e-20
"LARGE",0.809414070476031,9.2044629752837,107.23381850989,2.81339853629003e-22,1.2445835385345e-20
"CNTNAP2",0.857648025663592,11.9484534416002,107.075953768241,2.98260766378942e-22,1.31603719598131e-20
"NIPAL2",1.38451039083704,6.23583674287918,105.327173920131,3.04577565430901e-22,1.34045447819461e-20
"KCNJ3",1.00666284008481,8.0514129394296,106.029789689251,3.09272800160032e-22,1.35762829198455e-20
"PLCB1",0.896540056691557,10.5919470004166,107.137618249637,3.12320417687345e-22,1.36750014087145e-20
"ARHGAP32",0.808111243403277,8.61015083324593,106.911771543762,3.18436668303416e-22,1.3907234085088e-20
"DRP2",1.54964637332152,5.41496998749237,104.202178578519,3.89133566084319e-22,1.69515690874391e-20
"CADPS",0.867576269801414,9.50023134545804,105.513988917458,5.17704626479526e-22,2.24951858003286e-20
"FAM153A",1.32134519179097,6.81751731080237,103.590292458588,5.38215368923126e-22,2.33272078885162e-20
"SLC6A1",-1.82941510104451,7.84979247300331,104.816563474256,5.71469711834724e-22,2.47059632995214e-20
"UNC13A",0.915391331349195,7.33109495684058,104.28075191506,6.77516365049271e-22,2.92168266237872e-20
"ARHGAP26",0.911877836229186,8.78249326344388,104.651079546488,7.68832721331652e-22,3.30713974602962e-20
"GABRA2",1.02298391902565,7.58020721709288,103.603581029624,8.6314664496879e-22,3.70352645660794e-20
"ANKRD32",1.11641306741328,6.72090043281765,103.082811610043,9.51416877689068e-22,4.07206423650921e-20
"SYT7",1.28710545949554,6.44586958606181,102.39246572292,1.02945128503733e-21,4.39506384035889e-20
"SHANK1",1.49059339186899,5.64791663927775,101.213389174424,1.14714197448284e-21,4.88534094605627e-20
"CCDC57",1.04441536839595,6.7269601383867,102.066976570644,1.32890692502966e-21,5.64538127953045e-20
"FMN2",0.807744269840438,9.10507912351896,102.622188680898,1.62851213849763e-21,6.9010217354157e-20
"SGK223",1.68365958600247,5.60848317602221,104.148139133087,1.68722876450181e-21,7.13218677735087e-20
"PDIA2",1.86594998835992,5.34403176601675,102.320176322886,1.74871018229507e-21,7.37387150760878e-20
"CACNA1D",0.920676993798827,8.03342852572095,101.645088855273,1.80334397195528e-21,7.58556481569395e-20
"LYPD8",2.07975896006239,4.68363228831904,99.0132628851186,1.85888659386631e-21,7.80003394289002e-20
"BRSK2",1.1808188616087,6.18814435193956,101.445024112114,1.87252243893452e-21,7.838040135589e-20
"AP1G2",1.54972578125331,5.13017460340811,100.047841695202,1.99264574437571e-21,8.32051101066149e-20
"LRRN1",1.40671144869744,6.55212356744923,102.768562309674,2.09719650436101e-21,8.73576743422397e-20
"SUSD4",1.15837827369709,6.75093790142774,100.723304691977,2.14107082201986e-21,8.8968768138301e-20
"C1QL3",2.63517412257757,3.70291232691858,98.8711495496569,2.30814292306977e-21,9.56789511935945e-20
"TMEM196",1.79373191164707,5.83153737914686,101.27608413697,2.50649490522991e-21,1.03650224100329e-19
"SNED1",1.36624433594377,6.88302118778576,102.864376322487,3.10906508486011e-21,1.2825829940435e-19
"CACNB2",0.9868002263975,9.30118609533808,103.593755142035,3.11907203862355e-21,1.28361810820277e-19
"MAP2",0.839046055802838,9.76637526149872,101.099835983388,3.17333788566785e-21,1.29992026036174e-19
"AEBP2",0.792549727846187,8.3070499909809,101.068347731903,3.17387072915426e-21,1.29992026036174e-19
"SAMD12",0.818321758919566,8.92474669385685,100.907946858036,3.3079578146022e-21,1.35160472042935e-19
"TYRO3",1.24418532666027,6.31275686421524,99.5273325832936,4.06398292346055e-21,1.65655684880106e-19
"MAP6",1.14532178441249,6.26539411410322,99.2469868759626,4.10639758840775e-21,1.66888775366671e-19
"FOCAD",0.817115956868418,8.31367462063124,100.430989224128,4.11373032737938e-21,1.66888775366671e-19
"CNTN5",0.97349631642716,10.1098256618564,100.660261036899,5.22154970932472e-21,2.11330806202457e-19
"KIFC2",1.25623843503242,6.51362569207686,101.290004553835,5.35132550987011e-21,2.16072388511737e-19
"CDH13",1.20041438775609,8.94096740434486,103.280157492339,5.67867422608382e-21,2.2875035941307e-19
"PPM1E",0.853795202265641,8.18351319554843,99.3282429399211,5.72160627490483e-21,2.29938731047819e-19
"POU2F2",1.40794274288201,5.61734130014364,96.8508393003644,7.46352967912523e-21,2.9924034685392e-19
"ZNF91",0.887115327866932,7.22042237756067,98.7578078382007,7.54030194657222e-21,3.01612077862889e-19
"C6orf141",3.1191337342386,3.51646797928814,95.7815999512068,7.92841585487488e-21,3.1639738796144e-19
"MAPK10",0.723190064276826,9.71364120784627,98.6973506869336,8.2369738309358e-21,3.27946492989816e-19
"LIMCH1",0.817266323726442,9.13258594240039,98.3363028597589,9.32596045376156e-21,3.70441863035726e-19
"NAGPA",1.50412075186716,5.54630743919849,96.4046087953009,9.51240250304341e-21,3.76972988083572e-19
"NPTXR",1.2181324953487,8.19254971738391,101.376361189286,1.01144144879409e-20,3.99904794534753e-19
"EPHA3",1.43237899305898,7.13064544756005,99.6925620146912,1.08131677625367e-20,4.26547078559052e-19
"RIT2",1.25984236300328,7.31074036157035,98.639803702761,1.21303289889382e-20,4.77405131702581e-19
"CCDC30",1.09352181549428,6.67545057087499,96.4427078346999,1.30105000863564e-20,5.10871012565187e-19
"OSBP2",0.831651180330021,7.72847145991052,96.7095819876832,1.47673022298936e-20,5.7852680589423e-19
"TRIM54",2.23248452049044,4.36651028148123,94.3036124336569,1.48942548685613e-20,5.82168135501759e-19
"GOLGA8B",0.990636374270105,7.04889428286547,95.3336079611573,2.02746326450051e-20,7.90664489481746e-19
"FAM135B",1.0277831129486,7.54764551643389,95.3833189854129,2.08426634640608e-20,8.10969087510731e-19
"LMO3",1.20499715570995,7.89511563987887,99.2520322838197,2.21231251599319e-20,8.58838781718898e-19
"ELMOD1",0.994488240810334,7.3243196474292,94.898637519252,2.95689242714915e-20,1.14529408037994e-18
"DYNC1I1",0.858135003946166,8.61919578325162,95.246589240495,3.07745917576773e-20,1.18930250765561e-18
"STYK1",1.87215278240323,4.83339906103928,92.6744024393733,3.12993445390753e-20,1.20685760925444e-18
"RERGL",2.12175361294952,4.83449861935572,95.0816021567945,3.16798616243911e-20,1.21673835896426e-18
"MTA3",0.865795411134097,7.32992069327809,95.2760870888617,3.16977399589989e-20,1.21673835896426e-18
